ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
5904805_31/03/2017,940.0,6.279,1027.041992,34.399,5904805_31/03/2017,-43.105,121.764,2017-03-31,Indian Ocean
5902489_31/03/2017,1194.0,4.536,1027.458008,34.66,5902489_31/03/2017,-19.534,100.748,2017-03-31,Indian Ocean
5904794_31/03/2017,848.0,4.578,1027.171997,34.305,5904794_31/03/2017,-45.927,117.861,2017-03-31,Indian Ocean
6901642_31/03/2017,513.0,3.481,1027.21106,34.212,6901642_31/03/2017,-46.587,62.688,2017-03-31,Indian Ocean
1901835_31/03/2017,712.0,6.466,1027.040039,34.427,1901835_31/03/2017,-38.943,39.46,2017-03-31,Indian Ocean
6901688_31/03/2017,77.5,7.961,1026.265991,33.709,6901688_31/03/2017,-46.713,56.949,2017-03-31,Indian Ocean
6902742_31/03/2017,387.5,2.085,1027.56897,34.506,6902742_31/03/2017,-61.788,59.6,2017-03-31,Indian Ocean
1901153_31/03/2017,4.4,8.652,1026.21106,33.772,1901153_31/03/2017,-44.245,80.12,2017-03-31,Indian Ocean
5903862_31/03/2017,544.3,9.046,1027.016968,34.88,5903862_31/03/2017,-6.882,94.395,2017-03-31,Equatorial Region
2901858_31/03/2017,100.7,24.939,1024.578003,36.609,2901858_31/03/2017,16.21,64.07,2017-03-31,Arabian Sea
6901641_31/03/2017,1978.0,2.539,1027.687012,34.7,6901641_31/03/2017,-41.827,78.288,2017-03-31,Indian Ocean
1900979_31/03/2017,698.9,7.928,1026.883057,34.488,1900979_31/03/2017,-45.448,139.312,2017-03-31,Indian Ocean
6902621_31/03/2017,1013.0,5.807,1027.666992,35.113,6902621_31/03/2017,-11.904,68.006,2017-03-31,Indian Ocean
5902348_31/03/2017,770.0,6.438,1027.050049,34.435,5902348_31/03/2017,-33.158,111.899,2017-03-31,Indian Ocean
1901521_31/03/2017,260.0,21.728,1028.520996,40.549,1901521_31/03/2017,23.294,36.552,2017-03-31,Indian Ocean
6901738_31/03/2017,143.0,15.043,1025.967041,35.005,6901738_31/03/2017,18.295,93.362,2017-03-31,Bay of Bengal
6901975_31/03/2017,379.8,9.667,1026.792969,34.724,6901975_31/03/2017,-42.103,42.635,2017-03-31,Indian Ocean
6901974_31/03/2017,998.2,1.609,999.979004,0.062,6901974_31/03/2017,-56.765,47.451,2017-03-31,Indian Ocean
7900613_31/03/2017,1624.0,0.306,1027.831055,34.68,7900613_31/03/2017,-62.886,95.269,2017-03-31,Indian Ocean
5905015_31/03/2017,108.0,21.436,1023.848999,34.307,5905015_31/03/2017,-11.604,113.156,2017-03-31,Indian Ocean
7900389_31/03/2017,1952.0,0.476,1027.82605,34.686,7900389_31/03/2017,-62.15,91.69,2017-03-31,Indian Ocean
1901402_31/03/2017,180.2,12.651,1026.599976,35.176,1901402_31/03/2017,-33.798,93.939,2017-03-31,Indian Ocean
2901454_31/03/2017,349.5,16.267,1026.759033,36.393,2901454_31/03/2017,23.305,65.851,2017-03-31,Arabian Sea
1901796_31/03/2017,70.0,19.028,1020.557007,29.158,1901796_31/03/2017,-27.908,58.095,2017-03-31,Indian Ocean
1901330_31/03/2017,749.9,8.735,1027.340942,35.23,1901330_31/03/2017,-3.551,40.959,2017-03-31,Equatorial Region
5902360_31/03/2017,1.1,21.773,1024.883057,35.789,5902360_31/03/2017,-34.686,77.987,2017-03-31,Indian Ocean
1901609_31/03/2017,218.0,5.92,1026.917969,34.184,1901609_31/03/2017,-47.845,103.715,2017-03-31,Indian Ocean
2901344_31/03/2017,1100.1,4.896,1027.178955,34.359,2901344_31/03/2017,-38.245,89.884,2017-03-31,Indian Ocean
7900393_31/03/2017,104.0,-0.104,1027.597046,34.362,7900393_31/03/2017,-61.289,96.977,2017-03-31,Indian Ocean
1901302_31/03/2017,10.5,8.97,1026.166992,33.779,1901302_31/03/2017,-43.408,43.594,2017-03-31,Indian Ocean
1901607_31/03/2017,445.0,10.831,1026.754028,34.933,1901607_31/03/2017,-12.168,46.234,2017-03-31,Indian Ocean
5905014_31/03/2017,1346.0,4.024,1027.499023,34.642,5905014_31/03/2017,-14.824,116.766,2017-03-31,Indian Ocean
2902589_31/03/2017,7.0,25.322,1023.684021,35.581,2902589_31/03/2017,-23.71,74.497,2017-03-31,Indian Ocean
2902577_31/03/2017,1663.0,4.088,1027.651978,34.843,2902577_31/03/2017,1.85,63.711,2017-03-31,Equatorial Region
2902605_31/03/2017,888.0,7.002,1027.379028,34.949,2902605_31/03/2017,11.152,87.948,2017-03-31,Bay of Bengal
2902570_31/03/2017,864.0,7.313,1027.384033,35.012,2902570_31/03/2017,6.022,89.85,2017-03-31,Bay of Bengal
5902500_31/03/2017,702.0,8.328,1026.875,34.555,5902500_31/03/2017,-40.423,103.269,2017-03-31,Indian Ocean
7900335_31/03/2017,1044.0,1.061,1027.80896,34.711,7900335_31/03/2017,-62.937,114.924,2017-03-31,Indian Ocean
2902687_31/03/2017,1298.4,4.393,1027.537964,34.741,2902687_31/03/2017,-6.922,84.453,2017-03-31,Equatorial Region
2902684_31/03/2017,878.5,6.415,1027.29895,34.747,2902684_31/03/2017,-7.205,84.021,2017-03-31,Equatorial Region
2902401_31/03/2017,156.0,18.885,1025.557983,35.662,2902401_31/03/2017,13.696,52.663,2017-03-31,Indian Ocean
7900612_31/03/2017,464.1,1.798,1027.771973,34.731,7900612_31/03/2017,-59.579,84.164,2017-03-31,Indian Ocean
7900609_31/03/2017,938.0,2.189,1027.727051,34.713,7900609_31/03/2017,-59.125,137.377,2017-03-31,Indian Ocean
5903685_31/03/2017,550.2,9.702,1026.780029,34.715,5903685_31/03/2017,-37.542,100.947,2017-03-31,Indian Ocean
7900394_31/03/2017,1798.0,0.258,1027.832031,34.678,7900394_31/03/2017,-65.363,65.971,2017-03-31,Indian Ocean
5904431_31/03/2017,169.8,15.743,1026.219971,35.537,5904431_31/03/2017,-30.878,61.03,2017-03-31,Indian Ocean
5904313_31/03/2017,1968.1,2.92,1027.720947,34.785,5904313_31/03/2017,6.253,89.51,2017-03-31,Bay of Bengal
2901847_31/03/2017,1888.0,3.187,1027.712036,34.805,2901847_31/03/2017,-0.644,62.379,2017-03-31,Equatorial Region
5904422_31/03/2017,5.5,12.367,1026.41394,34.865,5904422_31/03/2017,-42.735,103.131,2017-03-31,Indian Ocean
5904440_31/03/2017,360.1,12.215,1026.305054,34.686,5904440_31/03/2017,-25.869,102.059,2017-03-31,Indian Ocean
1901049_31/03/2017,29.1,29.486,1021.81897,34.888,1901049_31/03/2017,-6.221,65.32,2017-03-31,Equatorial Region
6900425_31/03/2017,312.0,21.722,1028.527954,40.557,6900425_31/03/2017,18.69,40.02,2017-03-31,Indian Ocean
5902373_31/03/2017,1358.0,3.388,1027.368042,34.397,5902373_31/03/2017,-46.206,128.294,2017-03-31,Indian Ocean
6901557_31/03/2017,10.0,29.643,1020.872009,33.696,6901557_31/03/2017,9.539,81.606,2017-03-31,Bay of Bengal
1902028_31/03/2017,9.0,24.987,1023.929016,35.77,1902028_31/03/2017,-30.237,58.028,2017-03-31,Indian Ocean
5903913_31/03/2017,1180.0,4.458,1027.464966,34.657,5903913_31/03/2017,-10.571,100.489,2017-03-31,Indian Ocean
2902041_31/03/2017,899.7,9.553,1027.396973,35.472,2902041_31/03/2017,18.218,67.527,2017-03-31,Arabian Sea
5903920_31/03/2017,110.0,19.621,1025.464966,35.789,5903920_31/03/2017,-22.396,102.575,2017-03-31,Indian Ocean
5905093_31/03/2017,1972.7,2.828,1027.738037,34.796,5905093_31/03/2017,8.466,69.248,2017-03-31,Equatorial Region
5901640_31/03/2017,44.6,27.89,1022.504028,35.095,5901640_31/03/2017,-19.843,62.221,2017-03-31,Indian Ocean
5905092_31/03/2017,946.0,8.436,1027.369995,35.207,5905092_31/03/2017,9.492,64.468,2017-03-31,Equatorial Region
2902154_31/03/2017,6.0,29.528,1020.700989,33.416,2902154_31/03/2017,12.993,85.3,2017-03-31,Bay of Bengal
5905029_31/03/2017,1876.0,1.817,1027.784058,34.748,5905029_31/03/2017,-49.056,76.981,2017-03-31,Indian Ocean
5905188_31/03/2017,1388.0,3.281,1027.41394,34.443,5905188_31/03/2017,-43.257,128.982,2017-03-31,Indian Ocean
2901595_31/03/2017,3.0,28.764,1020.458008,32.753,2901595_31/03/2017,11.695,85.206,2017-03-31,Bay of Bengal
5901100_31/03/2017,129.6,18.831,1024.925049,34.816,5901100_31/03/2017,-15.597,89.752,2017-03-31,Indian Ocean
2902136_31/03/2017,1613.0,4.17,1027.651001,34.853,2902136_31/03/2017,2.969,89.011,2017-03-31,Equatorial Region
2902143_31/03/2017,1413.0,4.644,1027.540039,34.778,2902143_31/03/2017,-4.593,79.932,2017-03-31,Equatorial Region
5904823_31/03/2017,518.0,9.235,1026.824951,34.674,5904823_31/03/2017,-18.37,89.512,2017-03-31,Indian Ocean
5904817_31/03/2017,25.9,16.766,1025.719971,35.194,5904817_31/03/2017,-41.538,63.158,2017-03-31,Indian Ocean
3901016_31/03/2017,1866.0,1.808,1027.785034,34.748,3901016_31/03/2017,-53.012,122.235,2017-03-31,Indian Ocean
5903909_31/03/2017,359.1,13.656,1026.5,35.311,5903909_31/03/2017,-19.823,92.153,2017-03-31,Indian Ocean
1901163_01/04/2017,270.3,11.487,1026.70105,35.019,1901163_01/04/2017,-7.552,45.899,2017-04-01,Equatorial Region
1901247_01/04/2017,25.0,7.407,1026.567993,33.992,1901247_01/04/2017,-49.01,95.537,2017-04-01,Indian Ocean
1901701_01/04/2017,2000.0,2.669,1027.702026,34.733,1901701_01/04/2017,-42.53,42.458,2017-04-01,Indian Ocean
1901696_01/04/2017,212.0,2.464,1027.800049,34.833,1901696_01/04/2017,-51.583,54.797,2017-04-01,Indian Ocean
1901222_01/04/2017,1098.9,6.869,1027.005005,34.452,1901222_01/04/2017,-41.298,59.026,2017-04-01,Indian Ocean
1901320_01/04/2017,850.0,9.537,1026.833984,34.749,1901320_01/04/2017,-37.889,49.586,2017-04-01,Indian Ocean
1901513_01/04/2017,699.2,8.721,1027.072021,34.884,1901513_01/04/2017,-1.861,44.017,2017-04-01,Equatorial Region
1901376_01/04/2017,180.1,11.669,1026.612061,34.948,1901376_01/04/2017,-41.131,54.83,2017-04-01,Indian Ocean
1901340_02/04/2017,1284.0,4.001,1027.520996,34.667,1901340_02/04/2017,-21.349,76.083,2017-04-02,Indian Ocean
1900960_02/04/2017,348.0,21.679,1028.569946,40.595,1900960_02/04/2017,20.307,38.031,2017-04-02,Indian Ocean
1901161_02/04/2017,496.0,9.697,1026.819946,34.765,1901161_02/04/2017,-16.071,55.3,2017-04-02,Indian Ocean
1901788_02/04/2017,1154.0,4.272,1027.404053,34.555,1901788_02/04/2017,-21.375,63.219,2017-04-02,Indian Ocean
1901664_02/04/2017,146.1,16.466,1026.072021,35.561,1901664_02/04/2017,-32.74,47.061,2017-04-02,Indian Ocean
1901698_02/04/2017,536.0,2.52,1027.511963,34.48,1901698_02/04/2017,-53.586,100.96,2017-04-02,Indian Ocean
1901786_02/04/2017,10.2,27.618,1022.588013,35.089,1901786_02/04/2017,-24.681,54.892,2017-04-02,Indian Ocean
1901511_02/04/2017,665.1,8.394,1027.146973,34.915,1901511_02/04/2017,-4.667,41.55,2017-04-02,Equatorial Region
1901515_02/04/2017,67.3,21.045,1024.667969,35.243,1901515_02/04/2017,-7.059,57.079,2017-04-02,Equatorial Region
1901444_02/04/2017,1986.5,2.776,1027.743042,34.796,1901444_02/04/2017,-5.997,99.803,2017-04-02,Equatorial Region
1901443_02/04/2017,944.3,5.668,1027.387939,34.738,1901443_02/04/2017,-7.842,87.029,2017-04-02,Equatorial Region
1901445_02/04/2017,83.6,27.665,1021.880981,34.169,1901445_02/04/2017,-9.294,109.823,2017-04-02,Equatorial Region
1901599_02/04/2017,78.0,4.337,1026.761963,33.756,1901599_02/04/2017,-50.11,46.667,2017-04-02,Indian Ocean
1901276_02/04/2017,1899.7,1.305,1027.802002,34.723,1901276_02/04/2017,-51.135,22.125,2017-04-02,Indian Ocean
1900816_02/04/2017,812.4,6.973,1027.197021,34.714,1900816_02/04/2017,-21.709,38.03,2017-04-02,Indian Ocean
1900959_02/04/2017,258.0,22.0,1028.406982,40.502,1900959_02/04/2017,20.307,37.604,2017-04-02,Indian Ocean
1901221_02/04/2017,2000.2,2.446,1027.666016,34.664,1901221_02/04/2017,-33.394,61.786,2017-04-02,Indian Ocean
1901447_02/04/2017,5.1,28.664,1021.872009,34.592,1901447_02/04/2017,-8.869,74.858,2017-04-02,Equatorial Region
1901522_02/04/2017,648.4,13.481,1025.918945,34.513,1901522_02/04/2017,23.69,62.835,2017-04-02,Arabian Sea
1901789_03/04/2017,1215.9,4.367,1027.374023,34.531,1901789_03/04/2017,-26.632,46.341,2017-04-03,Indian Ocean
1901735_03/04/2017,770.0,6.65,1027.232056,34.702,1901735_03/04/2017,-13.113,79.726,2017-04-03,Indian Ocean
1901345_03/04/2017,1662.0,3.439,1027.66394,34.775,1901345_03/04/2017,-4.963,60.736,2017-04-03,Equatorial Region
1901510_03/04/2017,1097.3,5.76,1027.499023,34.893,1901510_03/04/2017,-15.475,41.464,2017-04-03,Indian Ocean
1901656_03/04/2017,1989.9,2.843,1027.67395,34.718,1901656_03/04/2017,-37.275,30.506,2017-04-03,Indian Ocean
1901393_03/04/2017,1599.9,2.77,1027.619019,34.64,1901393_03/04/2017,-44.732,68.67,2017-04-03,Indian Ocean
1901406_03/04/2017,10.1,11.84,1026.358032,34.663,1901406_03/04/2017,-44.696,129.565,2017-04-03,Indian Ocean
1901325_03/04/2017,425.2,10.405,1026.781982,34.871,1901325_03/04/2017,-15.213,64.578,2017-04-03,Indian Ocean
1901056_03/04/2017,1898.9,2.841,1027.656006,34.695,1901056_03/04/2017,-32.564,41.971,2017-04-03,Indian Ocean
1901168_03/04/2017,1718.0,2.062,1027.772949,34.758,1901168_03/04/2017,-51.508,98.592,2017-04-03,Indian Ocean
1901226_03/04/2017,139.8,13.918,1026.454956,35.323,1901226_03/04/2017,-37.179,70.84,2017-04-03,Indian Ocean
1901787_04/04/2017,446.0,11.935,1026.652954,35.065,1901787_04/04/2017,-21.033,72.398,2017-04-04,Indian Ocean
1901517_04/04/2017,423.4,11.347,1026.958008,35.316,1901517_04/04/2017,10.521,59.577,2017-04-04,Indian Ocean
1901369_04/04/2017,1949.4,2.338,1024.772949,31.036,1901369_04/04/2017,-30.288,70.476,2017-04-04,Indian Ocean
1901401_04/04/2017,6.6,17.874,1025.706055,35.524,1901401_04/04/2017,-41.97,62.215,2017-04-04,Indian Ocean
1901551_04/04/2017,231.0,9.512,1026.781006,34.676,1901551_04/04/2017,-47.3,135.177,2017-04-04,Indian Ocean
1901521_04/04/2017,502.0,21.606,1028.571045,40.569,1901521_04/04/2017,23.217,36.582,2017-04-04,Indian Ocean
1901341_04/04/2017,1052.0,4.782,1027.297974,34.492,1901341_04/04/2017,-21.914,59.802,2017-04-04,Indian Ocean
1901736_04/04/2017,1348.0,4.452,1027.512939,34.717,1901736_04/04/2017,-13.672,77.436,2017-04-04,Indian Ocean
1901277_04/04/2017,210.0,0.507,1027.327026,34.069,1901277_04/04/2017,-57.99,59.751,2017-04-04,Indian Ocean
1901679_05/04/2017,864.0,4.005,1027.22998,34.302,1901679_05/04/2017,-47.888,124.313,2017-04-05,Indian Ocean
1901790_05/04/2017,860.0,7.63,1027.001953,34.584,1901790_05/04/2017,-22.375,55.357,2017-04-05,Indian Ocean
1901734_05/04/2017,1838.0,2.498,1027.676025,34.682,1901734_05/04/2017,-45.896,110.002,2017-04-05,Indian Ocean
1901522_05/04/2017,570.0,14.227,1025.828979,34.598,1901522_05/04/2017,23.464,62.748,2017-04-05,Arabian Sea
1901165_05/04/2017,1799.7,3.182,1027.732056,34.829,1901165_05/04/2017,-0.094,63.51,2017-04-05,Equatorial Region
1901127_05/04/2017,9.6,22.531,1024.562988,35.65,1901127_05/04/2017,-37.415,32.948,2017-04-05,Indian Ocean
1901126_05/04/2017,269.5,14.098,1026.469971,35.392,1901126_05/04/2017,-28.245,45.39,2017-04-05,Indian Ocean
1901337_05/04/2017,896.0,9.119,1026.868042,34.704,1901337_05/04/2017,-34.908,29.216,2017-04-05,Indian Ocean
1901278_05/04/2017,4.3,9.016,1026.302979,33.962,1901278_05/04/2017,-46.53,27.604,2017-04-05,Indian Ocean
1901315_05/04/2017,88.6,8.05,1026.526001,34.057,1901315_05/04/2017,-42.093,48.705,2017-04-05,Indian Ocean
1901335_06/04/2017,1696.0,2.976,1027.646973,34.699,1901335_06/04/2017,-15.762,54.576,2017-04-06,Indian Ocean
1901664_06/04/2017,310.0,14.22,1026.463013,35.416,1901664_06/04/2017,-32.475,46.717,2017-04-06,Indian Ocean
1901553_06/04/2017,1926.0,2.61,1027.620972,34.626,1901553_06/04/2017,-46.954,127.236,2017-04-06,Indian Ocean
1901316_06/04/2017,1349.9,2.362,1027.713989,34.715,1901316_06/04/2017,-44.353,48.8,2017-04-06,Indian Ocean
1901280_06/04/2017,75.5,16.606,1025.819946,35.275,1901280_06/04/2017,-41.854,68.048,2017-04-06,Indian Ocean
1901279_06/04/2017,1399.8,2.326,1027.727051,34.728,1901279_06/04/2017,-47.818,51.721,2017-04-06,Indian Ocean
1900959_06/04/2017,150.0,22.517,1028.171997,40.391,1900959_06/04/2017,20.307,37.6,2017-04-06,Indian Ocean
1901346_06/04/2017,1962.0,2.875,1027.723022,34.782,1901346_06/04/2017,-1.441,77.269,2017-04-06,Equatorial Region
1901181_06/04/2017,1563.0,2.301,1027.718994,34.715,1901181_06/04/2017,-49.596,87.507,2017-04-06,Indian Ocean
1901446_06/04/2017,146.9,13.589,1026.360962,35.113,1901446_06/04/2017,-6.912,63.182,2017-04-06,Equatorial Region
1900960_06/04/2017,132.0,23.811,1027.71106,40.29,1900960_06/04/2017,20.317,38.061,2017-04-06,Indian Ocean
1901496_06/04/2017,1050.0,2.598,1027.588013,34.583,1901496_06/04/2017,-46.1,57.838,2017-04-06,Indian Ocean
1901148_07/04/2017,1128.0,2.504,1027.634033,34.63,1901148_07/04/2017,-47.963,100.361,2017-04-07,Indian Ocean
1901342_07/04/2017,1324.0,3.842,1027.447998,34.554,1901342_07/04/2017,-23.89,60.344,2017-04-07,Indian Ocean
1901521_07/04/2017,446.0,21.603,1028.569946,40.567,1901521_07/04/2017,23.167,36.564,2017-04-07,Indian Ocean
1901442_07/04/2017,2000.2,2.937,1027.764038,34.841,1901442_07/04/2017,5.645,88.389,2017-04-07,Bay of Bengal
1901792_07/04/2017,1930.0,2.39,1027.709961,34.713,1901792_07/04/2017,-19.814,61.88,2017-04-07,Indian Ocean
1901117_07/04/2017,60.5,23.665,1023.887024,35.191,1901117_07/04/2017,-25.54,41.286,2017-04-07,Indian Ocean
1901794_07/04/2017,1.1,27.074,1022.942017,35.327,1901794_07/04/2017,-27.129,54.935,2017-04-07,Indian Ocean
1901604_07/04/2017,255.6,16.497,1026.062012,35.557,1901604_07/04/2017,-28.317,43.672,2017-04-07,Indian Ocean
1901793_07/04/2017,444.0,11.597,1026.66394,34.998,1901793_07/04/2017,-18.016,57.135,2017-04-07,Indian Ocean
1901343_07/04/2017,1722.0,2.662,1027.650024,34.667,1901343_07/04/2017,-27.539,72.871,2017-04-07,Indian Ocean
1901605_07/04/2017,45.6,24.441,1023.513,35.002,1901605_07/04/2017,-12.805,50.501,2017-04-07,Indian Ocean
1901160_08/04/2017,1328.0,4.36,1027.51001,34.701,1901160_08/04/2017,-14.457,53.182,2017-04-08,Indian Ocean
1901410_08/04/2017,1850.3,2.557,1027.66394,34.674,1901410_08/04/2017,-30.296,69.166,2017-04-08,Indian Ocean
1901737_08/04/2017,624.0,9.463,1026.83606,34.735,1901737_08/04/2017,-18.763,56.52,2017-04-08,Indian Ocean
1901700_08/04/2017,1312.0,0.567,1027.821045,34.687,1901700_08/04/2017,-62.738,38.619,2017-04-08,Indian Ocean
1901118_08/04/2017,1050.3,4.537,1027.286011,34.443,1901118_08/04/2017,-40.884,41.976,2017-04-08,Indian Ocean
1901344_08/04/2017,1006.0,5.765,1027.092041,34.379,1901344_08/04/2017,-40.44,70.762,2017-04-08,Indian Ocean
1901375_08/04/2017,500.1,13.053,1026.525024,35.183,1901375_08/04/2017,-23.376,49.923,2017-04-08,Indian Ocean
1901384_08/04/2017,29.8,25.515,1023.539978,35.469,1901384_08/04/2017,-34.77,27.733,2017-04-08,Indian Ocean
1901609_09/04/2017,1092.0,2.795,1027.520996,34.521,1901609_09/04/2017,-47.866,104.436,2017-04-09,Indian Ocean
1901522_09/04/2017,622.0,13.855,1025.55603,34.143,1901522_09/04/2017,23.439,62.903,2017-04-09,Arabian Sea
1900960_09/04/2017,138.0,24.216,1027.536011,40.221,1900960_09/04/2017,20.311,38.101,2017-04-09,Indian Ocean
1901795_09/04/2017,1187.9,3.949,1027.378052,34.48,1901795_09/04/2017,-26.425,51.659,2017-04-09,Indian Ocean
1900975_09/04/2017,4.5,10.879,1026.5,34.618,1900975_09/04/2017,-45.437,111.6,2017-04-09,Indian Ocean
1901332_09/04/2017,1008.0,5.682,1027.405029,34.762,1901332_09/04/2017,-8.055,70.756,2017-04-09,Equatorial Region
1901331_09/04/2017,1448.0,4.068,1027.592041,34.765,1901331_09/04/2017,-10.111,73.866,2017-04-09,Indian Ocean
1901290_09/04/2017,4.5,3.138,1026.819946,33.681,1901290_09/04/2017,-51.301,20.122,2017-04-09,Indian Ocean
1901300_09/04/2017,1600.0,2.867,1027.644043,34.683,1901300_09/04/2017,-42.041,28.103,2017-04-09,Indian Ocean
1901049_10/04/2017,69.0,18.01,1025.404053,35.174,1901049_10/04/2017,-6.428,65.609,2017-04-10,Equatorial Region
1901509_10/04/2017,45.6,25.956,1023.221008,35.228,1901509_10/04/2017,-7.383,52.154,2017-04-10,Equatorial Region
1901153_10/04/2017,450.4,5.54,1027.064941,34.311,1901153_10/04/2017,-43.85,81.271,2017-04-10,Indian Ocean
1901441_10/04/2017,163.0,14.77,1026.151978,35.167,1901441_10/04/2017,0.801,84.656,2017-04-10,Equatorial Region
1901330_10/04/2017,479.8,9.156,1027.128052,35.044,1901330_10/04/2017,-3.654,41.381,2017-04-10,Equatorial Region
1901402_10/04/2017,1899.7,2.676,1027.654053,34.674,1901402_10/04/2017,-33.515,93.259,2017-04-10,Indian Ocean
1901302_10/04/2017,4.4,9.318,1026.10498,33.77,1901302_10/04/2017,-42.977,44.746,2017-04-10,Indian Ocean
1900959_10/04/2017,40.0,26.888,1025.592041,38.761,1900959_10/04/2017,20.304,37.6,2017-04-10,Indian Ocean
1901606_10/04/2017,91.7,25.47,1023.278992,35.106,1901606_10/04/2017,-4.871,43.592,2017-04-10,Equatorial Region
1901796_10/04/2017,16.0,26.049,1018.60498,29.138,1901796_10/04/2017,-27.871,58.154,2017-04-10,Indian Ocean
1901698_11/04/2017,24.0,3.055,1027.034058,33.94,1901698_11/04/2017,-52.516,101.841,2017-04-11,Indian Ocean
1901664_11/04/2017,954.0,7.696,1026.984009,34.573,1901664_11/04/2017,-32.273,46.388,2017-04-11,Indian Ocean
1901607_11/04/2017,1636.4,3.369,1027.668945,34.773,1901607_11/04/2017,-12.081,46.067,2017-04-11,Indian Ocean
1901701_11/04/2017,916.0,3.541,1027.381958,34.434,1901701_11/04/2017,-42.693,43.686,2017-04-11,Indian Ocean
1901599_11/04/2017,370.0,2.692,1027.282959,34.212,1901599_11/04/2017,-50.107,46.661,2017-04-11,Indian Ocean
1901161_11/04/2017,1132.0,4.756,1027.462036,34.695,1901161_11/04/2017,-16.146,55.791,2017-04-11,Indian Ocean
1901521_11/04/2017,100.0,22.561,1028.170044,40.405,1901521_11/04/2017,23.133,36.589,2017-04-11,Indian Ocean
1901376_11/04/2017,1400.0,3.157,1027.517944,34.558,1901376_11/04/2017,-42.754,56.68,2017-04-11,Indian Ocean
1901320_11/04/2017,60.1,19.699,1025.28894,35.586,1901320_11/04/2017,-38.503,49.417,2017-04-11,Indian Ocean
1901247_11/04/2017,1600.4,2.381,1027.698975,34.699,1901247_11/04/2017,-48.836,96.96,2017-04-11,Indian Ocean
1901163_11/04/2017,5.5,29.98,1021.760986,35.034,1901163_11/04/2017,-6.907,45.017,2017-04-11,Equatorial Region
1901222_11/04/2017,1399.0,4.581,1027.20105,34.342,1901222_11/04/2017,-41.299,60.567,2017-04-11,Indian Ocean
1900979_11/04/2017,1720.3,2.702,1027.574951,34.578,1900979_11/04/2017,-45.665,139.409,2017-04-11,Indian Ocean
1901788_12/04/2017,882.0,6.726,1027.052002,34.486,1901788_12/04/2017,-22.01,63.005,2017-04-12,Indian Ocean
1901786_12/04/2017,1874.0,2.568,1027.68396,34.7,1901786_12/04/2017,-25.486,54.968,2017-04-12,Indian Ocean
1901340_12/04/2017,336.0,15.153,1026.314941,35.488,1901340_12/04/2017,-21.31,76.444,2017-04-12,Indian Ocean
1901444_12/04/2017,1991.2,2.871,1027.734985,34.797,1901444_12/04/2017,-5.599,99.971,2017-04-12,Equatorial Region
1901276_12/04/2017,95.3,2.879,1026.845947,33.685,1901276_12/04/2017,-51.353,23.094,2017-04-12,Indian Ocean
1901221_12/04/2017,1977.0,2.549,1027.64502,34.649,1901221_12/04/2017,-33.681,61.14,2017-04-12,Indian Ocean
1901513_12/04/2017,403.1,10.506,1026.843018,34.972,1901513_12/04/2017,-2.308,44.146,2017-04-12,Equatorial Region
