ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
2900682_21/06/2007,389.1,10.66,1026.852051,35.019,2900682_21/06/2007,1.507,78.47,2007-06-21,Equatorial Region
5901205_21/06/2007,109.2,19.898,1025.546021,35.991,5901205_21/06/2007,-29.0,107.082,2007-06-21,Indian Ocean
5900700_21/06/2007,949.1,6.316,1027.041016,34.404,5900700_21/06/2007,-44.317,100.481,2007-06-21,Indian Ocean
5900701_21/06/2007,205.6,10.57,1026.697021,34.8,5900701_21/06/2007,-43.788,101.042,2007-06-21,Indian Ocean
2900677_21/06/2007,119.2,19.148,1025.074951,35.118,2900677_21/06/2007,-5.601,93.106,2007-06-21,Equatorial Region
1900699_21/06/2007,381.0,12.572,1026.599976,35.156,1900699_21/06/2007,-37.166,69.971,2007-06-21,Indian Ocean
1900355_21/06/2007,189.2,12.618,1026.487061,35.023,1900355_21/06/2007,-6.321,65.989,2007-06-21,Equatorial Region
2900672_21/06/2007,219.2,11.807,1026.612061,34.982,2900672_21/06/2007,-7.68,68.347,2007-06-21,Equatorial Region
5900992_21/06/2007,759.6,8.133,1027.218018,34.954,5900992_21/06/2007,-2.256,94.666,2007-06-21,Equatorial Region
2900343_21/06/2007,59.4,29.365,1022.072998,35.172,2900343_21/06/2007,4.366,61.6,2007-06-21,Equatorial Region
2900530_21/06/2007,1009.5,7.457,1027.387939,35.043,2900530_21/06/2007,2.456,64.542,2007-06-21,Equatorial Region
1900479_21/06/2007,4.8,2.821,1026.953003,33.813,1900479_21/06/2007,-50.887,62.645,2007-06-21,Indian Ocean
5900239_21/06/2007,1999.5,2.503,1027.675049,34.682,5900239_21/06/2007,-35.717,93.136,2007-06-21,Indian Ocean
1900267_21/06/2007,5.4,23.146,1024.310059,35.55,1900267_21/06/2007,-22.977,83.177,2007-06-21,Indian Ocean
2900623_21/06/2007,84.4,19.499,1025.843994,36.244,2900623_21/06/2007,24.261,58.722,2007-06-21,Indian Ocean
2900531_21/06/2007,1002.2,6.861,1027.409058,34.963,2900531_21/06/2007,1.451,90.553,2007-06-21,Equatorial Region
5901166_21/06/2007,849.3,4.822,1027.215942,34.395,5901166_21/06/2007,-29.86,113.124,2007-06-21,Indian Ocean
2900093_21/06/2007,299.5,11.732,999.530029,0.0,2900093_21/06/2007,14.818,86.263,2007-06-21,Bay of Bengal
5900240_21/06/2007,1949.1,2.584,1027.703979,34.726,5900240_21/06/2007,-27.05,81.4,2007-06-21,Indian Ocean
5900254_21/06/2007,269.6,17.678,1025.944946,35.774,5900254_21/06/2007,-18.356,88.021,2007-06-21,Indian Ocean
1900354_21/06/2007,4.5,26.227,1022.789001,34.768,1900354_21/06/2007,-13.957,61.335,2007-06-21,Indian Ocean
1900434_21/06/2007,1512.0,2.415,1026.875,33.672,1900434_21/06/2007,-47.066,75.971,2007-06-21,Indian Ocean
1900453_21/06/2007,749.5,2.958,1027.348999,34.324,1900453_21/06/2007,-47.653,106.595,2007-06-21,Indian Ocean
5900995_21/06/2007,194.3,2.655,1027.166992,34.062,5900995_21/06/2007,-55.096,130.522,2007-06-21,Indian Ocean
1900509_21/06/2007,1990.3,2.263,1027.703979,34.693,1900509_21/06/2007,-48.066,92.767,2007-06-21,Indian Ocean
5901152_21/06/2007,1988.4,1.047,1027.81897,34.722,5901152_21/06/2007,-54.286,100.808,2007-06-21,Indian Ocean
1900454_21/06/2007,75.0,2.03,1027.017944,33.813,1900454_21/06/2007,-55.341,95.289,2007-06-21,Indian Ocean
1900700_21/06/2007,51.0,14.776,1026.30603,35.368,1900700_21/06/2007,-37.939,63.181,2007-06-21,Indian Ocean
2900593_21/06/2007,0.0,27.865,1022.143982,34.605,2900593_21/06/2007,-5.573,73.934,2007-06-21,Equatorial Region
5900862_21/06/2007,119.4,21.172,1024.125,34.575,5900862_21/06/2007,-16.596,116.868,2007-06-21,Indian Ocean
4900478_22/06/2007,1210.0,1.28,1027.802002,34.721,4900478_22/06/2007,-58.407,85.646,2007-06-22,Indian Ocean
2900090_22/06/2007,549.0,11.497,1027.339966,35.842,2900090_22/06/2007,14.307,69.915,2007-06-22,Arabian Sea
2900676_22/06/2007,409.1,10.112,1026.845947,34.889,2900676_22/06/2007,-5.909,91.705,2007-06-22,Equatorial Region
2900323_22/06/2007,309.5,11.085,1026.493042,34.656,2900323_22/06/2007,-13.902,104.029,2007-06-22,Indian Ocean
2900426_22/06/2007,1566.0,3.876,1027.63501,34.794,2900426_22/06/2007,-3.075,67.894,2007-06-22,Equatorial Region
5900926_22/06/2007,999.1,5.455,1027.386963,34.704,5900926_22/06/2007,-11.485,83.726,2007-06-22,Indian Ocean
5900040_22/06/2007,1999.0,2.49,1027.671997,34.676,5900040_22/06/2007,-40.318,106.289,2007-06-22,Indian Ocean
5900925_22/06/2007,239.3,13.267,1026.31897,34.973,5900925_22/06/2007,-10.477,63.184,2007-06-22,Indian Ocean
4900487_22/06/2007,119.7,18.582,1025.848022,35.941,4900487_22/06/2007,-32.336,95.291,2007-06-22,Indian Ocean
2900089_22/06/2007,19.1,28.599,1023.101013,36.199,2900089_22/06/2007,15.524,66.206,2007-06-22,Arabian Sea
5900241_22/06/2007,1999.7,2.434,1027.69104,34.694,5900241_22/06/2007,-30.428,86.429,2007-06-22,Indian Ocean
1900419_22/06/2007,4.6,20.542,1025.067017,35.588,1900419_22/06/2007,-32.793,41.969,2007-06-22,Indian Ocean
2900394_22/06/2007,998.6,8.74,1027.463989,35.388,2900394_22/06/2007,16.794,65.352,2007-06-22,Arabian Sea
5900924_22/06/2007,4.2,28.941,1022.226013,35.186,5900924_22/06/2007,-5.167,75.975,2007-06-22,Equatorial Region
5901159_22/06/2007,1199.3,3.924,1027.286987,34.362,5901159_22/06/2007,-42.177,114.737,2007-06-22,Indian Ocean
5901095_22/06/2007,79.0,13.124,1026.327026,34.947,5901095_22/06/2007,-39.953,136.97,2007-06-22,Indian Ocean
5901319_22/06/2007,704.0,9.904,1026.802979,34.788,5901319_22/06/2007,-28.349,65.643,2007-06-22,Indian Ocean
2900598_22/06/2007,164.0,14.163,1026.21106,35.075,2900598_22/06/2007,-6.966,61.219,2007-06-22,Equatorial Region
2900322_22/06/2007,1799.0,2.912,1027.69397,34.751,2900322_22/06/2007,-7.464,102.826,2007-06-22,Equatorial Region
1900916_22/06/2007,189.3,18.61,1025.427002,35.4,1900916_22/06/2007,-16.837,56.95,2007-06-22,Indian Ocean
3900367_22/06/2007,3.0,2.997,1026.918945,33.789,3900367_22/06/2007,-50.789,45.519,2007-06-22,Indian Ocean
5900332_22/06/2007,4.8,14.369,1026.312988,35.264,5900332_22/06/2007,-37.979,137.595,2007-06-22,Indian Ocean
3900088_22/06/2007,3041.2,19.287,1024.916992,34.958,3900088_22/06/2007,-27.188,91.412,2007-06-22,Indian Ocean
5901134_22/06/2007,79.2,9.525,1026.64502,34.504,5901134_22/06/2007,-45.273,136.006,2007-06-22,Indian Ocean
5901101_22/06/2007,329.0,11.536,1026.661011,34.979,5901101_22/06/2007,-39.682,85.096,2007-06-22,Indian Ocean
1900200_22/06/2007,169.3,18.911,1025.430054,35.504,1900200_22/06/2007,-24.489,42.085,2007-06-22,Indian Ocean
2900392_22/06/2007,79.5,21.289,1024.977051,35.736,2900392_22/06/2007,13.419,48.49,2007-06-22,Indian Ocean
5901168_22/06/2007,249.0,16.965,1026.083008,35.728,5901168_22/06/2007,-22.085,107.904,2007-06-22,Indian Ocean
2900228_22/06/2007,98.7,22.542,1024.337036,35.356,2900228_22/06/2007,1.845,79.178,2007-06-22,Equatorial Region
5901135_22/06/2007,149.5,10.049,1026.734009,34.731,5901135_22/06/2007,-44.02,133.834,2007-06-22,Indian Ocean
1900917_22/06/2007,1499.3,3.208,1027.609985,34.679,1900917_22/06/2007,-15.823,54.389,2007-06-22,Indian Ocean
5900256_22/06/2007,570.9,10.775,1026.692993,34.842,5900256_22/06/2007,-18.874,107.476,2007-06-22,Indian Ocean
5900698_22/06/2007,799.0,7.175,1026.969971,34.461,5900698_22/06/2007,-41.63,122.892,2007-06-22,Indian Ocean
5900038_22/06/2007,1799.5,2.651,1027.666992,34.687,5900038_22/06/2007,-29.475,103.283,2007-06-22,Indian Ocean
2900677_22/06/2007,479.1,9.559,1026.930054,34.876,2900677_22/06/2007,-5.618,93.048,2007-06-22,Equatorial Region
2900682_22/06/2007,4.4,29.374,1021.390015,34.266,2900682_22/06/2007,1.654,78.582,2007-06-22,Equatorial Region
2900553_22/06/2007,239.4,14.479,1026.515015,35.556,2900553_22/06/2007,15.096,68.556,2007-06-22,Arabian Sea
1900701_22/06/2007,291.0,11.85,1026.649048,35.04,1900701_22/06/2007,-42.395,86.712,2007-06-22,Indian Ocean
5900415_22/06/2007,1198.6,4.329,1027.459961,34.634,5900415_22/06/2007,-20.625,95.389,2007-06-22,Indian Ocean
5900462_22/06/2007,1149.1,4.423,1027.452026,34.637,5900462_22/06/2007,-9.764,106.635,2007-06-22,Equatorial Region
2900554_22/06/2007,79.5,23.193,1025.041992,36.533,2900554_22/06/2007,23.631,59.626,2007-06-22,Indian Ocean
5901321_22/06/2007,1946.6,2.56,1027.630981,34.633,5901321_22/06/2007,-45.603,119.422,2007-06-22,Indian Ocean
2900552_22/06/2007,19.5,28.844,1023.197021,36.436,2900552_22/06/2007,14.983,69.738,2007-06-22,Arabian Sea
2900539_22/06/2007,749.5,6.969,1027.264038,34.798,2900539_22/06/2007,-10.197,84.269,2007-06-22,Indian Ocean
5901369_22/06/2007,210.0,13.037,1026.426025,35.052,5901369_22/06/2007,-3.903,97.104,2007-06-22,Equatorial Region
2900674_22/06/2007,419.2,10.216,1026.828003,34.888,2900674_22/06/2007,-7.1,88.618,2007-06-22,Equatorial Region
2900538_22/06/2007,449.2,10.011,1026.925049,34.967,2900538_22/06/2007,-2.119,93.13,2007-06-22,Equatorial Region
1900342_22/06/2007,980.0,2.121,1027.725952,34.705,1900342_22/06/2007,-53.007,102.556,2007-06-22,Indian Ocean
5901206_22/06/2007,379.3,9.823,1026.791016,34.755,5901206_22/06/2007,-38.713,111.375,2007-06-22,Indian Ocean
2900530_22/06/2007,119.1,18.349,1025.418945,35.304,2900530_22/06/2007,2.456,64.542,2007-06-22,Equatorial Region
5901260_22/06/2007,1836.0,2.58,1027.645996,34.654,5901260_22/06/2007,-38.146,105.511,2007-06-22,Indian Ocean
2900531_22/06/2007,4.6,29.51,1021.174011,34.039,2900531_22/06/2007,1.567,90.842,2007-06-22,Equatorial Region
1900357_22/06/2007,159.1,16.695,1025.577026,34.986,1900357_22/06/2007,-10.411,67.0,2007-06-22,Indian Ocean
2900672_22/06/2007,144.5,13.54,1026.222046,34.92,2900672_22/06/2007,-7.708,68.301,2007-06-22,Equatorial Region
5900030_22/06/2007,419.4,11.327,1026.722046,35.008,5900030_22/06/2007,-19.342,96.286,2007-06-22,Indian Ocean
2900537_22/06/2007,89.8,24.316,1023.421021,34.831,2900537_22/06/2007,9.479,85.096,2007-06-22,Bay of Bengal
1900686_22/06/2007,725.0,3.864,1027.223022,34.274,1900686_22/06/2007,-43.537,38.679,2007-06-22,Indian Ocean
1900685_22/06/2007,290.0,11.307,1026.609009,34.857,1900685_22/06/2007,-39.917,33.761,2007-06-22,Indian Ocean
2900533_22/06/2007,199.4,12.99,1026.478027,35.107,2900533_22/06/2007,-0.979,82.311,2007-06-22,Equatorial Region
1900111_22/06/2007,32.0,12.641,1026.483032,35.023,1900111_22/06/2007,-42.395,29.118,2007-06-22,Indian Ocean
5901323_22/06/2007,464.0,8.896,1026.834961,34.617,5901323_22/06/2007,-40.412,128.703,2007-06-22,Indian Ocean
1900573_22/06/2007,2.5,0.967,1029.850952,37.24,1900573_22/06/2007,-53.39,32.178,2007-06-22,Indian Ocean
2900555_22/06/2007,998.9,8.504,1027.449951,35.322,2900555_22/06/2007,14.726,67.604,2007-06-22,Arabian Sea
5901242_22/06/2007,147.0,19.888,1025.512939,35.944,5901242_22/06/2007,-33.113,112.149,2007-06-22,Indian Ocean
1900472_22/06/2007,325.0,1.874,1026.194946,32.771,1900472_22/06/2007,-58.01,36.638,2007-06-22,Indian Ocean
5901207_22/06/2007,1949.3,2.597,1027.654053,34.665,5901207_22/06/2007,-39.148,107.027,2007-06-22,Indian Ocean
1900579_22/06/2007,12.5,1.109,1027.245972,34.015,1900579_22/06/2007,-56.065,34.515,2007-06-22,Indian Ocean
2900754_22/06/2007,1999.2,3.001,1027.734985,34.812,2900754_22/06/2007,10.436,66.806,2007-06-22,Arabian Sea
5900876_22/06/2007,149.0,1.645,1027.16394,33.959,5900876_22/06/2007,-55.423,125.388,2007-06-22,Indian Ocean
5900414_22/06/2007,360.1,12.348,1026.630981,35.14,5900414_22/06/2007,-17.804,94.214,2007-06-22,Indian Ocean
5901315_22/06/2007,190.5,19.554,1025.500977,35.813,5901315_22/06/2007,-23.504,87.747,2007-06-22,Indian Ocean
1900667_22/06/2007,184.5,0.787,1027.540039,34.355,1900667_22/06/2007,-55.084,42.712,2007-06-22,Indian Ocean
1900634_22/06/2007,189.2,17.289,1026.015015,35.741,1900634_22/06/2007,16.959,67.086,2007-06-22,Arabian Sea
5901233_22/06/2007,1656.0,2.662,1027.598999,34.604,5901233_22/06/2007,-39.806,124.558,2007-06-22,Indian Ocean
2900556_22/06/2007,299.0,15.061,1026.71106,35.975,2900556_22/06/2007,17.95,64.356,2007-06-22,Arabian Sea
1900179_22/06/2007,1698.9,3.05,1027.645996,34.706,1900179_22/06/2007,-25.638,36.196,2007-06-22,Indian Ocean
1900407_22/06/2007,249.4,9.722,1026.741943,34.67,1900407_22/06/2007,-40.789,117.436,2007-06-22,Indian Ocean
5900875_22/06/2007,79.4,1.538,1027.083984,33.849,5900875_22/06/2007,-57.795,109.524,2007-06-22,Indian Ocean
1900381_23/06/2007,79.0,5.214,1026.765015,33.883,1900381_23/06/2007,-49.936,96.23,2007-06-23,Indian Ocean
5901243_23/06/2007,5.5,19.84,1025.573975,36.008,5901243_23/06/2007,-27.421,99.395,2007-06-23,Indian Ocean
1900435_23/06/2007,139.6,19.645,1025.473022,35.808,1900435_23/06/2007,13.546,60.398,2007-06-23,Arabian Sea
5901620_23/06/2007,289.2,10.677,1026.754028,34.897,5901620_23/06/2007,-37.18,133.362,2007-06-23,Indian Ocean
5901322_23/06/2007,888.0,4.093,1027.232056,34.315,5901322_23/06/2007,-49.137,135.474,2007-06-23,Indian Ocean
5900045_23/06/2007,59.6,26.684,1022.52301,34.605,5900045_23/06/2007,-12.142,81.891,2007-06-23,Indian Ocean
2900672_23/06/2007,188.8,12.638,1026.458008,34.99,2900672_23/06/2007,-7.718,68.266,2007-06-23,Equatorial Region
5901160_23/06/2007,1992.6,2.344,1027.703979,34.701,5901160_23/06/2007,-34.796,124.189,2007-06-23,Indian Ocean
4900475_23/06/2007,1150.5,2.898,1027.468994,34.467,4900475_23/06/2007,-45.246,93.742,2007-06-23,Indian Ocean
5900852_23/06/2007,29.4,16.508,1026.141968,35.665,5900852_23/06/2007,-33.998,130.396,2007-06-23,Indian Ocean
5900029_23/06/2007,1999.3,2.37,1027.787964,34.808,5900029_23/06/2007,-20.069,94.962,2007-06-23,Indian Ocean
5901240_23/06/2007,9.0,16.984,1026.103027,35.76,5901240_23/06/2007,-35.458,123.718,2007-06-23,Indian Ocean
5900786_23/06/2007,219.3,10.934,1026.686035,34.869,5900786_23/06/2007,-39.823,119.707,2007-06-23,Indian Ocean
1900422_23/06/2007,15.0,8.004,1025.650024,32.933,1900422_23/06/2007,-44.954,73.774,2007-06-23,Indian Ocean
1900679_23/06/2007,119.3,16.246,1026.099976,35.53,1900679_23/06/2007,-30.862,54.656,2007-06-23,Indian Ocean
2900677_23/06/2007,429.1,10.029,1026.875977,34.908,2900677_23/06/2007,-5.621,92.986,2007-06-23,Equatorial Region
1900678_23/06/2007,992.9,5.473,1027.206055,34.478,1900678_23/06/2007,-24.077,61.951,2007-06-23,Indian Ocean
5901312_23/06/2007,74.0,24.191,1024.052979,35.617,5901312_23/06/2007,-20.856,107.478,2007-06-23,Indian Ocean
1900677_23/06/2007,59.1,24.831,1023.598999,35.271,1900677_23/06/2007,-26.151,47.737,2007-06-23,Indian Ocean
5901070_23/06/2007,279.1,11.466,1026.656006,34.956,5901070_23/06/2007,-43.089,87.833,2007-06-23,Indian Ocean
2900682_23/06/2007,24.2,29.415,1021.366028,34.252,2900682_23/06/2007,1.716,78.654,2007-06-23,Equatorial Region
1900681_23/06/2007,189.0,13.224,1026.480957,35.171,1900681_23/06/2007,-41.963,70.492,2007-06-23,Indian Ocean
1900680_23/06/2007,5.1,19.657,1025.261963,35.536,1900680_23/06/2007,-30.618,53.832,2007-06-23,Indian Ocean
1900670_23/06/2007,299.3,1.599,1027.493042,34.364,1900670_23/06/2007,-53.946,34.104,2007-06-23,Indian Ocean
5901251_23/06/2007,5.5,11.448,1026.52002,34.776,5901251_23/06/2007,-40.792,87.424,2007-06-23,Indian Ocean
5901250_23/06/2007,237.0,18.61,1025.713013,35.774,5901250_23/06/2007,-21.743,76.68,2007-06-23,Indian Ocean
5901096_23/06/2007,359.3,9.313,1026.817017,34.68,5901096_23/06/2007,-41.948,134.212,2007-06-23,Indian Ocean
6900391_23/06/2007,4.9,17.618,1025.785034,35.546,6900391_23/06/2007,-39.719,42.889,2007-06-23,Indian Ocean
1900432_23/06/2007,39.9,22.778,1024.603027,35.796,1900432_23/06/2007,12.711,46.068,2007-06-23,Indian Ocean
2900674_23/06/2007,329.3,10.859,1026.737061,34.917,2900674_23/06/2007,-7.081,88.631,2007-06-23,Equatorial Region
1900682_23/06/2007,799.5,8.506,1026.917969,34.644,1900682_23/06/2007,-26.786,40.287,2007-06-23,Indian Ocean
5900785_23/06/2007,1498.7,2.925,1027.598022,34.632,5900785_23/06/2007,-28.859,113.194,2007-06-23,Indian Ocean
1900223_23/06/2007,524.3,3.721,1027.177979,34.2,1900223_23/06/2007,-44.736,39.195,2007-06-23,Indian Ocean
5901170_23/06/2007,279.4,14.129,1026.16394,35.005,5901170_23/06/2007,-16.984,107.259,2007-06-23,Indian Ocean
5901318_23/06/2007,252.0,15.609,1026.27002,35.562,5901318_23/06/2007,-26.939,68.802,2007-06-23,Indian Ocean
1900473_23/06/2007,988.0,1.578,1027.78894,34.731,1900473_23/06/2007,-56.206,37.262,2007-06-23,Indian Ocean
2900461_23/06/2007,59.2,24.411,1023.643005,35.162,2900461_23/06/2007,-14.611,67.128,2007-06-23,Indian Ocean
1900418_23/06/2007,1999.1,2.681,1027.717041,34.753,1900418_23/06/2007,-12.084,46.806,2007-06-23,Indian Ocean
2900594_23/06/2007,69.0,21.187,1024.281006,34.786,2900594_23/06/2007,-8.174,69.985,2007-06-23,Equatorial Region
2900494_23/06/2007,799.4,6.193,1027.272949,34.677,2900494_23/06/2007,-11.971,92.828,2007-06-23,Indian Ocean
1900050_23/06/2007,899.1,6.478,1027.093018,34.496,1900050_23/06/2007,-27.734,47.441,2007-06-23,Indian Ocean
4900673_23/06/2007,4.4,29.409,1020.502991,33.098,4900673_23/06/2007,11.913,84.502,2007-06-23,Bay of Bengal
5900043_23/06/2007,219.2,12.342,1026.319946,34.737,5900043_23/06/2007,-9.318,103.253,2007-06-23,Equatorial Region
2900676_23/06/2007,3.9,29.084,1021.572021,34.379,2900676_23/06/2007,-5.924,91.676,2007-06-23,Equatorial Region
4900675_23/06/2007,399.3,10.851,1026.834961,35.041,4900675_23/06/2007,16.336,90.324,2007-06-23,Bay of Bengal
5901261_23/06/2007,5.5,12.568,1026.473022,34.992,5901261_23/06/2007,-39.136,111.687,2007-06-23,Indian Ocean
4900674_23/06/2007,699.1,8.69,1027.166992,34.999,4900674_23/06/2007,15.118,88.697,2007-06-23,Bay of Bengal
2900464_23/06/2007,209.1,19.901,1025.312988,35.686,2900464_23/06/2007,-19.606,76.456,2007-06-23,Indian Ocean
5900026_23/06/2007,119.1,20.546,1024.369019,34.673,5900026_23/06/2007,-12.026,104.806,2007-06-23,Indian Ocean
1900456_23/06/2007,189.4,9.871,1026.698975,34.648,1900456_23/06/2007,-46.191,107.832,2007-06-23,Indian Ocean
5901177_23/06/2007,1999.5,0.958,1027.817993,34.713,5901177_23/06/2007,-61.773,128.355,2007-06-23,Indian Ocean
2900462_23/06/2007,169.6,20.081,1025.244019,35.659,2900462_23/06/2007,-17.936,66.699,2007-06-23,Indian Ocean
2900398_23/06/2007,179.3,14.825,1026.218994,35.269,2900398_23/06/2007,5.533,64.489,2007-06-23,Equatorial Region
1900722_23/06/2007,949.7,5.752,1027.098999,34.386,1900722_23/06/2007,-36.813,77.549,2007-06-23,Indian Ocean
5901169_23/06/2007,949.5,5.286,1027.366943,34.654,5901169_23/06/2007,-19.443,105.67,2007-06-23,Indian Ocean
2900496_23/06/2007,379.2,12.211,1026.655029,35.136,2900496_23/06/2007,-11.795,49.39,2007-06-23,Indian Ocean
5900260_23/06/2007,3130.1,22.272,1000.661987,3.898,5900260_23/06/2007,-23.536,84.28,2007-06-23,Indian Ocean
5900259_23/06/2007,3112.1,21.853,1000.213989,3.176,5900259_23/06/2007,-23.293,101.476,2007-06-23,Indian Ocean
1900386_24/06/2007,914.0,1.45,1027.792969,34.725,1900386_24/06/2007,-54.883,44.718,2007-06-24,Indian Ocean
5900479_24/06/2007,98.6,19.42,1025.671021,35.99,5900479_24/06/2007,-25.416,100.32,2007-06-24,Indian Ocean
3900391_24/06/2007,1887.0,1.81,1027.78894,34.753,3900391_24/06/2007,-51.973,35.919,2007-06-24,Indian Ocean
2900682_24/06/2007,29.3,29.465,1021.348022,34.25,2900682_24/06/2007,1.709,78.708,2007-06-24,Equatorial Region
5901252_24/06/2007,1116.0,3.428,1027.344971,34.374,5901252_24/06/2007,-43.926,95.727,2007-06-24,Indian Ocean
2900263_24/06/2007,0.0,26.943,996.54303,0.014,2900263_24/06/2007,6.679,73.087,2007-06-24,Equatorial Region
5900031_24/06/2007,739.4,6.122,1027.16394,34.528,5900031_24/06/2007,-18.86,97.105,2007-06-24,Indian Ocean
4900473_24/06/2007,900.6,1.773,1027.781006,34.74,4900473_24/06/2007,-60.087,87.255,2007-06-24,Indian Ocean
5901244_24/06/2007,762.0,8.388,1026.881958,34.576,5901244_24/06/2007,-25.767,93.972,2007-06-24,Indian Ocean
5901316_24/06/2007,348.0,13.852,1026.499023,35.362,5901316_24/06/2007,-24.276,83.471,2007-06-24,Indian Ocean
3900368_24/06/2007,230.0,9.052,1026.718994,34.501,3900368_24/06/2007,-45.169,31.608,2007-06-24,Indian Ocean
5900350_24/06/2007,849.3,7.215,1026.96106,34.457,5900350_24/06/2007,-44.478,134.869,2007-06-24,Indian Ocean
2900677_24/06/2007,69.5,24.937,1023.30603,34.925,2900677_24/06/2007,-5.626,92.897,2007-06-24,Equatorial Region
1900389_24/06/2007,1982.0,2.687,1027.73999,34.783,1900389_24/06/2007,-4.361,43.94,2007-06-24,Equatorial Region
5901305_24/06/2007,189.3,10.68,1026.688965,34.815,5901305_24/06/2007,-43.703,100.73,2007-06-24,Indian Ocean
2900676_24/06/2007,378.9,10.671,1026.775024,34.923,2900676_24/06/2007,-5.904,91.592,2007-06-24,Equatorial Region
5901100_24/06/2007,159.2,19.451,1025.620972,35.935,5901100_24/06/2007,-28.756,112.524,2007-06-24,Indian Ocean
5900351_24/06/2007,1298.8,3.91,1027.305054,34.383,5900351_24/06/2007,-41.678,133.151,2007-06-24,Indian Ocean
2900592_24/06/2007,1566.0,3.817,1027.630005,34.78,2900592_24/06/2007,-4.885,71.741,2007-06-24,Equatorial Region
2900599_24/06/2007,148.0,15.134,1025.956055,35.017,2900599_24/06/2007,-7.259,58.779,2007-06-24,Equatorial Region
1900333_24/06/2007,455.0,3.829,1027.161011,34.192,1900333_24/06/2007,-45.906,38.452,2007-06-24,Indian Ocean
2900764_24/06/2007,4.6,29.379,1021.163025,33.965,2900764_24/06/2007,1.536,90.311,2007-06-24,Equatorial Region
2900674_24/06/2007,34.1,28.879,1021.888977,34.71,2900674_24/06/2007,-7.103,88.616,2007-06-24,Equatorial Region
5900261_24/06/2007,159.2,13.826,1026.525024,35.389,5900261_24/06/2007,-33.316,102.884,2007-06-24,Indian Ocean
5901320_24/06/2007,456.0,13.171,1026.567993,35.27,5901320_24/06/2007,-24.179,57.41,2007-06-24,Indian Ocean
2900589_24/06/2007,178.0,15.146,1026.078979,35.18,2900589_24/06/2007,-2.614,68.406,2007-06-24,Equatorial Region
5900027_24/06/2007,6.6,28.546,1021.64801,34.242,5900027_24/06/2007,-9.936,99.497,2007-06-24,Equatorial Region
1900309_24/06/2007,4.2,24.71,1023.650024,35.29,1900309_24/06/2007,-25.861,48.62,2007-06-24,Indian Ocean
1900226_24/06/2007,9.5,29.613,1021.596985,34.649,1900226_24/06/2007,2.462,70.779,2007-06-24,Equatorial Region
1900691_24/06/2007,1062.0,4.48,1027.282959,34.432,1900691_24/06/2007,-26.876,80.078,2007-06-24,Indian Ocean
1900382_24/06/2007,3.7,3.974,1026.874023,33.85,1900382_24/06/2007,-49.776,107.933,2007-06-24,Indian Ocean
