ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
5904675_18/11/2016,718.0,8.32,1026.889038,34.571,5904675_18/11/2016,-39.291,94.725,2016-11-18,Indian Ocean
5905019_18/11/2016,75.9,25.666,1022.737,34.467,5905019_18/11/2016,-10.42,108.531,2016-11-18,Indian Ocean
3901007_18/11/2016,105.0,11.004,1026.625977,34.808,3901007_18/11/2016,-43.606,83.965,2016-11-18,Indian Ocean
6901980_18/11/2016,1500.0,2.315,1027.738037,34.74,6901980_18/11/2016,-46.778,52.276,2016-11-18,Indian Ocean
6901731_18/11/2016,1413.0,4.672,1027.618042,34.88,6901731_18/11/2016,15.336,89.193,2016-11-18,Bay of Bengal
3901008_18/11/2016,33.0,17.684,1025.838013,35.636,3901008_18/11/2016,-34.876,51.004,2016-11-18,Indian Ocean
3900762_18/11/2016,90.0,18.231,1025.672974,35.597,3900762_18/11/2016,-32.94,35.368,2016-11-18,Indian Ocean
5902347_18/11/2016,1689.9,2.872,1027.578979,34.602,5902347_18/11/2016,-33.185,107.958,2016-11-18,Indian Ocean
5904789_18/11/2016,4.0,13.956,1026.254028,35.074,5904789_18/11/2016,-37.901,128.434,2016-11-18,Indian Ocean
2902064_18/11/2016,426.0,13.849,1026.985962,35.991,2902064_18/11/2016,23.069,60.0,2016-11-18,Arabian Sea
2901340_18/11/2016,15.6,27.869,1023.955994,37.015,2901340_18/11/2016,16.694,67.36,2016-11-18,Arabian Sea
5903856_18/11/2016,858.0,8.179,1026.912964,34.574,5903856_18/11/2016,-30.078,72.424,2016-11-18,Indian Ocean
2901349_18/11/2016,109.8,1.362,1027.147949,33.914,2901349_18/11/2016,-54.939,112.258,2016-11-18,Indian Ocean
5904899_18/11/2016,1272.0,3.742,1027.317993,34.379,5904899_18/11/2016,-43.133,100.691,2016-11-18,Indian Ocean
6902739_18/11/2016,454.9,2.354,1027.411987,34.337,6902739_18/11/2016,-52.259,67.685,2016-11-18,Indian Ocean
2902063_18/11/2016,350.3,19.012,1026.70105,37.199,2902063_18/11/2016,25.27,57.494,2016-11-18,Indian Ocean
5903302_18/11/2016,996.0,5.12,1027.178955,34.392,5903302_18/11/2016,-39.712,131.225,2016-11-18,Indian Ocean
1901341_18/11/2016,19.9,24.403,1023.512024,34.985,1901341_18/11/2016,-21.839,62.198,2016-11-18,Indian Ocean
1902076_18/11/2016,409.3,13.199,1026.552002,35.257,1902076_18/11/2016,-28.788,45.392,2016-11-18,Indian Ocean
1901794_18/11/2016,1974.0,2.453,1027.687988,34.692,1901794_18/11/2016,-29.075,57.082,2016-11-18,Indian Ocean
5902527_18/11/2016,171.8,12.703,1026.635986,35.236,5902527_18/11/2016,-38.118,107.477,2016-11-18,Indian Ocean
1902179_18/11/2016,119.4,-0.1,1027.281006,33.971,1902179_18/11/2016,-58.795,50.294,2016-11-18,Indian Ocean
5902344_18/11/2016,1993.9,2.437,1027.672974,34.672,5902344_18/11/2016,-36.735,120.535,2016-11-18,Indian Ocean
6902736_18/11/2016,85.5,2.503,1027.060059,33.912,6902736_18/11/2016,-50.501,71.745,2016-11-18,Indian Ocean
5902258_18/11/2016,799.8,7.084,1026.983032,34.461,5902258_18/11/2016,-38.171,122.534,2016-11-18,Indian Ocean
2901297_18/11/2016,1900.4,2.868,1027.659058,34.702,2901297_18/11/2016,-33.871,42.238,2016-11-18,Indian Ocean
1901604_18/11/2016,1212.0,4.592,1027.438965,34.643,1901604_18/11/2016,-26.514,42.431,2016-11-18,Indian Ocean
1902074_18/11/2016,568.1,11.663,1026.659058,35.007,1902074_18/11/2016,-27.659,53.21,2016-11-18,Indian Ocean
7900319_18/11/2016,1744.0,0.162,1027.833984,34.674,7900319_18/11/2016,-68.32,25.092,2016-11-18,Indian Ocean
5904302_18/11/2016,1416.0,4.834,1027.583984,34.861,5904302_18/11/2016,16.617,90.219,2016-11-18,Bay of Bengal
2902597_18/11/2016,888.0,7.555,1027.305054,34.956,2902597_18/11/2016,7.326,95.168,2016-11-18,Bay of Bengal
2902608_18/11/2016,4.0,28.656,1022.070984,34.854,2902608_18/11/2016,-7.485,85.394,2016-11-18,Equatorial Region
1901843_18/11/2016,990.0,5.671,1027.358032,34.701,1901843_18/11/2016,-12.939,63.981,2016-11-18,Indian Ocean
2903123_18/11/2016,314.0,12.056,1026.66394,35.11,2903123_18/11/2016,4.317,74.737,2016-11-18,Equatorial Region
5904440_18/11/2016,50.0,19.554,1025.432983,35.724,5904440_18/11/2016,-27.62,97.735,2016-11-18,Indian Ocean
6901423_18/11/2016,1663.0,3.325,1027.444946,34.487,6901423_18/11/2016,-39.511,53.938,2016-11-18,Indian Ocean
2902649_18/11/2016,1100.6,6.571,1027.505981,35.036,2902649_18/11/2016,5.981,69.33,2016-11-18,Equatorial Region
2902652_18/11/2016,1.0,28.532,1022.770996,35.731,2902652_18/11/2016,2.78,52.976,2016-11-18,Equatorial Region
5904410_18/11/2016,50.6,19.57,1025.418945,35.712,5904410_18/11/2016,-29.357,61.026,2016-11-18,Indian Ocean
2902682_18/11/2016,800.5,7.824,1027.284058,34.979,2902682_18/11/2016,6.043,88.555,2016-11-18,Bay of Bengal
2902574_18/11/2016,1114.0,4.76,1027.439941,34.669,2902574_18/11/2016,-8.784,103.627,2016-11-18,Equatorial Region
6901581_18/11/2016,213.7,2.58,1027.116943,33.992,6901581_18/11/2016,-52.745,119.131,2016-11-18,Indian Ocean
2902576_18/11/2016,1.0,28.791,1022.54303,35.542,2902576_18/11/2016,0.272,58.775,2016-11-18,Equatorial Region
5902370_18/11/2016,1940.0,2.616,1027.613037,34.616,5902370_18/11/2016,-48.188,131.28,2016-11-18,Indian Ocean
2902127_18/11/2016,2008.3,2.952,1027.73999,34.813,2902127_18/11/2016,10.858,62.071,2016-11-18,Arabian Sea
5903952_18/11/2016,1794.0,2.97,1027.68103,34.741,5903952_18/11/2016,-11.01,98.456,2016-11-18,Indian Ocean
2901638_18/11/2016,94.5,23.984,1024.734985,36.435,2901638_18/11/2016,18.954,61.518,2016-11-18,Arabian Sea
5902485_18/11/2016,30.1,14.97,1026.411011,35.56,5902485_18/11/2016,-37.853,106.452,2016-11-18,Indian Ocean
5904443_18/11/2016,1998.4,2.451,1027.697021,34.703,5904443_18/11/2016,-29.266,96.683,2016-11-18,Indian Ocean
2901857_18/11/2016,1608.0,4.3,1027.687988,34.917,2901857_18/11/2016,11.404,60.186,2016-11-18,Arabian Sea
1901840_18/11/2016,1008.1,5.606,1027.386963,34.727,1901840_18/11/2016,-12.884,72.989,2016-11-18,Indian Ocean
6901422_18/11/2016,1013.0,3.281,1027.404053,34.43,6901422_18/11/2016,-45.564,59.692,2016-11-18,Indian Ocean
6901035_18/11/2016,1988.0,2.642,1027.732056,34.768,6901035_18/11/2016,-39.705,38.468,2016-11-18,Indian Ocean
6900934_18/11/2016,296.0,2.146,1027.487061,34.41,6900934_18/11/2016,-51.6,81.433,2016-11-18,Indian Ocean
6900936_18/11/2016,196.0,2.8,1027.092041,33.984,6900936_18/11/2016,-53.881,134.775,2016-11-18,Indian Ocean
6900938_18/11/2016,76.0,9.292,1026.792969,34.644,6900938_18/11/2016,-46.728,118.43,2016-11-18,Indian Ocean
2901856_18/11/2016,870.0,9.644,1027.378052,35.467,2901856_18/11/2016,13.86,64.474,2016-11-18,Arabian Sea
1901841_18/11/2016,74.0,26.095,1022.835999,34.775,1901841_18/11/2016,-12.927,70.968,2016-11-18,Indian Ocean
6901578_18/11/2016,240.3,6.652,1026.885986,34.264,6901578_18/11/2016,-45.606,63.608,2016-11-18,Indian Ocean
6901575_18/11/2016,68.3,5.032,1026.692993,33.765,6901575_18/11/2016,-46.033,62.944,2016-11-18,Indian Ocean
5904242_18/11/2016,118.0,12.784,1026.598999,35.209,5904242_18/11/2016,-38.842,122.651,2016-11-18,Indian Ocean
2902401_18/11/2016,304.0,15.306,1026.616943,35.923,2902401_18/11/2016,14.629,50.661,2016-11-18,Indian Ocean
2902102_18/11/2016,738.0,6.435,1027.258057,34.698,2902102_18/11/2016,-15.113,62.804,2016-11-18,Indian Ocean
6901546_18/11/2016,1963.0,2.997,1027.613037,34.659,6901546_18/11/2016,-38.222,36.155,2016-11-18,Indian Ocean
2902400_18/11/2016,660.0,12.97,1027.223999,36.064,2902400_18/11/2016,12.241,49.085,2016-11-18,Indian Ocean
6901501_18/11/2016,15.0,16.863,1025.979004,35.562,6901501_18/11/2016,-36.396,45.36,2016-11-18,Indian Ocean
1901842_18/11/2016,1.1,26.808,1022.875977,35.126,1901842_18/11/2016,-12.923,67.908,2016-11-18,Indian Ocean
2902114_18/11/2016,1937.3,2.811,1027.725952,34.779,2902114_18/11/2016,13.821,86.107,2016-11-18,Bay of Bengal
2901855_18/11/2016,202.0,15.977,1026.245972,35.64,2901855_18/11/2016,11.529,63.175,2016-11-18,Arabian Sea
1901521_18/11/2016,316.0,21.703,1028.525024,40.545,1901521_18/11/2016,24.547,36.14,2016-11-18,Indian Ocean
1901319_18/11/2016,1252.0,3.135,1027.506958,34.542,1901319_18/11/2016,-41.819,29.796,2016-11-18,Indian Ocean
6901584_18/11/2016,153.5,15.646,1026.206055,35.49,6901584_18/11/2016,-38.586,50.032,2016-11-18,Indian Ocean
1901852_18/11/2016,240.1,1.608,1027.286011,34.107,1901852_18/11/2016,-52.211,57.529,2016-11-18,Indian Ocean
1901734_18/11/2016,1046.0,2.941,1027.427979,34.421,1901734_18/11/2016,-47.192,90.864,2016-11-18,Indian Ocean
1901853_18/11/2016,159.3,2.062,1027.109009,33.929,1901853_18/11/2016,-51.539,53.514,2016-11-18,Indian Ocean
5902369_18/11/2016,1466.0,2.876,1027.532959,34.545,5902369_18/11/2016,-39.365,123.85,2016-11-18,Indian Ocean
5902486_18/11/2016,1932.1,2.598,1027.60498,34.604,5902486_18/11/2016,-27.226,106.151,2016-11-18,Indian Ocean
2901593_18/11/2016,155.0,17.313,1025.349976,34.882,2901593_18/11/2016,11.478,88.557,2016-11-18,Bay of Bengal
1901851_18/11/2016,700.0,12.095,1026.630981,35.077,1901851_18/11/2016,-35.862,27.822,2016-11-18,Indian Ocean
2902396_18/11/2016,1067.9,6.315,1027.478027,34.957,2902396_18/11/2016,-1.02,63.897,2016-11-18,Equatorial Region
2901308_18/11/2016,1548.2,3.717,1027.574951,34.698,2901308_18/11/2016,-14.645,83.199,2016-11-18,Indian Ocean
2902168_18/11/2016,1700.2,2.769,1027.605957,34.624,2902168_18/11/2016,-32.824,76.954,2016-11-18,Indian Ocean
1902024_18/11/2016,70.0,23.488,1023.744995,34.936,1902024_18/11/2016,-12.998,60.002,2016-11-18,Indian Ocean
2902172_18/11/2016,3.7,0.476,1027.213989,33.927,2902172_18/11/2016,-58.77,87.545,2016-11-18,Indian Ocean
2903124_18/11/2016,164.0,15.254,1026.005005,35.114,2903124_18/11/2016,7.156,72.397,2016-11-18,Equatorial Region
1901847_18/11/2016,200.6,18.211,1025.682983,35.604,1901847_18/11/2016,-24.01,37.805,2016-11-18,Indian Ocean
1901846_18/11/2016,1900.3,2.813,1027.777954,34.844,1901846_18/11/2016,-37.086,21.262,2016-11-18,Indian Ocean
1901850_18/11/2016,1799.7,2.743,1002.447021,3.084,1901850_18/11/2016,-40.265,27.368,2016-11-18,Indian Ocean
5904452_18/11/2016,6.3,13.538,1026.23999,34.943,5904452_18/11/2016,-37.832,126.801,2016-11-18,Indian Ocean
1901849_18/11/2016,1600.2,3.473,1027.478027,34.546,1901849_18/11/2016,-35.227,30.53,2016-11-18,Indian Ocean
5904822_19/11/2016,42.0,26.28,1022.879028,34.909,5904822_19/11/2016,-13.996,59.031,2016-11-19,Indian Ocean
1901337_19/11/2016,1950.0,2.828,1027.672974,34.714,1901337_19/11/2016,-31.668,37.633,2016-11-19,Indian Ocean
1901837_19/11/2016,1976.0,2.711,1027.692993,34.726,1901837_19/11/2016,-39.735,43.317,2016-11-19,Indian Ocean
5904826_19/11/2016,168.0,21.681,1024.552002,35.321,5904826_19/11/2016,-18.01,99.047,2016-11-19,Indian Ocean
6902742_19/11/2016,140.4,-0.664,1027.279053,33.938,6902742_19/11/2016,-58.783,63.675,2016-11-19,Indian Ocean
5902356_19/11/2016,161.9,19.18,1025.524048,35.717,5902356_19/11/2016,-24.269,80.723,2016-11-19,Indian Ocean
5903712_19/11/2016,94.0,26.981,1021.809021,33.783,5903712_19/11/2016,16.057,93.095,2016-11-19,Bay of Bengal
5903689_19/11/2016,9.6,23.268,1024.027954,35.225,5903689_19/11/2016,-25.081,73.226,2016-11-19,Indian Ocean
5904829_19/11/2016,419.9,10.482,1026.741943,34.837,5904829_19/11/2016,-18.505,94.258,2016-11-19,Indian Ocean
5902471_19/11/2016,960.0,5.46,1027.133057,34.384,5902471_19/11/2016,-42.229,128.821,2016-11-19,Indian Ocean
3901005_19/11/2016,69.0,10.036,1026.714966,34.704,3901005_19/11/2016,-47.403,137.686,2016-11-19,Indian Ocean
3901004_19/11/2016,1866.0,2.548,1026.151001,32.78,3901004_19/11/2016,-48.768,131.807,2016-11-19,Indian Ocean
5901100_19/11/2016,289.1,15.191,1026.271973,35.443,5901100_19/11/2016,-15.797,88.801,2016-11-19,Indian Ocean
2901859_19/11/2016,2.9,26.707,1023.507996,35.922,2901859_19/11/2016,16.758,57.826,2016-11-19,Indian Ocean
5904670_19/11/2016,822.0,0.981,1027.813965,34.71,5904670_19/11/2016,-64.391,90.872,2016-11-19,Indian Ocean
6902743_19/11/2016,27.5,-0.395,1027.248047,33.913,6902743_19/11/2016,-58.765,63.678,2016-11-19,Indian Ocean
3900654_19/11/2016,772.4,12.914,1026.588989,35.23,3900654_19/11/2016,-37.294,29.191,2016-11-19,Indian Ocean
5903921_19/11/2016,288.0,13.158,1026.545044,35.237,5903921_19/11/2016,-24.515,107.632,2016-11-19,Indian Ocean
5901674_19/11/2016,140.1,19.593,1025.399048,35.693,5901674_19/11/2016,-27.319,77.627,2016-11-19,Indian Ocean
5901675_19/11/2016,339.5,13.035,1026.532959,35.189,5901675_19/11/2016,-19.773,104.38,2016-11-19,Indian Ocean
2903123_19/11/2016,822.0,7.964,1027.275024,34.994,2903123_19/11/2016,4.296,74.768,2016-11-19,Equatorial Region
2903124_19/11/2016,264.0,13.306,1026.439941,35.14,2903124_19/11/2016,7.155,72.354,2016-11-19,Equatorial Region
5904473_19/11/2016,6.2,9.062,1026.453003,34.163,5904473_19/11/2016,-44.081,65.357,2016-11-19,Indian Ocean
5904412_19/11/2016,230.0,8.858,1026.821045,34.591,5904412_19/11/2016,-47.918,135.598,2016-11-19,Indian Ocean
2902659_19/11/2016,1588.0,4.366,1027.644043,34.87,2902659_19/11/2016,2.473,55.473,2016-11-19,Equatorial Region
5904422_19/11/2016,359.9,10.069,1026.765991,34.776,5904422_19/11/2016,-43.015,109.639,2016-11-19,Indian Ocean
2902612_19/11/2016,938.0,6.976,1027.378052,34.943,2902612_19/11/2016,6.366,86.822,2016-11-19,Bay of Bengal
5904431_19/11/2016,949.9,6.523,1027.046021,34.445,5904431_19/11/2016,-30.249,66.706,2016-11-19,Indian Ocean
5904437_19/11/2016,5.9,8.698,1026.791016,34.521,5904437_19/11/2016,-47.74,119.886,2016-11-19,Indian Ocean
5904721_19/11/2016,1534.0,3.859,1027.662964,34.827,5904721_19/11/2016,3.1,89.158,2016-11-19,Equatorial Region
5903911_19/11/2016,4.0,23.786,1023.497986,34.725,5903911_19/11/2016,-19.754,95.823,2016-11-19,Indian Ocean
2901343_19/11/2016,4.5,14.19,1026.465942,35.412,2901343_19/11/2016,-40.727,62.307,2016-11-19,Indian Ocean
2901447_19/11/2016,5.1,27.126,1023.549988,36.156,2901447_19/11/2016,21.565,64.343,2016-11-19,Arabian Sea
5904796_19/11/2016,876.0,6.792,1027.01001,34.445,5904796_19/11/2016,-40.433,123.264,2016-11-19,Indian Ocean
2901337_19/11/2016,4.4,27.724,1023.952026,36.947,2901337_19/11/2016,18.0,67.692,2016-11-19,Arabian Sea
5904690_19/11/2016,638.0,9.363,1026.811035,34.682,5904690_19/11/2016,-24.17,93.605,2016-11-19,Indian Ocean
5904691_19/11/2016,94.0,22.657,1024.18396,35.198,5904691_19/11/2016,-19.393,91.591,2016-11-19,Indian Ocean
2901457_19/11/2016,4.7,27.398,1023.744019,36.529,2901457_19/11/2016,18.629,62.763,2016-11-19,Arabian Sea
5904688_19/11/2016,294.0,7.09,1026.871948,34.321,5904688_19/11/2016,-48.931,117.858,2016-11-19,Indian Ocean
5901678_19/11/2016,799.3,6.082,1027.248047,34.628,5901678_19/11/2016,-20.392,108.969,2016-11-19,Indian Ocean
5904692_19/11/2016,1008.6,5.294,1027.384033,34.676,5904692_19/11/2016,-17.298,98.482,2016-11-19,Indian Ocean
2901454_19/11/2016,1000.0,8.988,1027.46106,35.435,2901454_19/11/2016,21.87,63.07,2016-11-19,Arabian Sea
2902210_19/11/2016,42.0,27.853,1023.924988,36.967,2902210_19/11/2016,15.995,67.027,2016-11-19,Arabian Sea
1901843_19/11/2016,264.1,13.062,1026.506958,35.163,1901843_19/11/2016,-12.828,63.979,2016-11-19,Indian Ocean
2902128_19/11/2016,763.0,9.459,1027.286011,35.31,2902128_19/11/2016,11.226,65.102,2016-11-19,Arabian Sea
1901795_19/11/2016,2001.4,2.527,1027.688965,34.701,1901795_19/11/2016,-26.099,50.559,2016-11-19,Indian Ocean
1902024_19/11/2016,736.0,6.859,1027.204956,34.704,1902024_19/11/2016,-12.98,59.987,2016-11-19,Indian Ocean
6902737_19/11/2016,136.4,2.396,1027.072998,33.918,6902737_19/11/2016,-50.656,71.62,2016-11-19,Indian Ocean
5904997_19/11/2016,1172.0,2.198,1027.725952,34.713,5904997_19/11/2016,-55.216,115.747,2016-11-19,Indian Ocean
6901493_19/11/2016,129.6,5.942,1026.714966,33.93,6901493_19/11/2016,-46.83,73.806,2016-11-19,Indian Ocean
1901049_19/11/2016,4.9,28.586,1022.153015,34.932,1901049_19/11/2016,-5.702,64.717,2016-11-19,Equatorial Region
1901605_19/11/2016,1720.4,2.932,1027.661987,34.713,1901605_19/11/2016,-14.07,51.606,2016-11-19,Indian Ocean
5904901_19/11/2016,1890.0,2.639,1027.672974,34.694,5904901_19/11/2016,-29.903,99.844,2016-11-19,Indian Ocean
5902524_19/11/2016,3716.7,1.13,1027.802979,34.709,5902524_19/11/2016,-41.002,119.537,2016-11-19,Indian Ocean
5902525_19/11/2016,0.1,11.664,1026.463989,34.756,5902525_19/11/2016,-40.907,114.762,2016-11-19,Indian Ocean
6902738_19/11/2016,2.5,3.115,1026.989014,33.891,6902738_19/11/2016,-48.881,72.211,2016-11-19,Indian Ocean
1901402_19/11/2016,1899.6,2.68,1027.650024,34.67,1901402_19/11/2016,-34.754,93.064,2016-11-19,Indian Ocean
5902523_19/11/2016,1701.1,2.684,1027.593994,34.6,5902523_19/11/2016,-41.938,125.313,2016-11-19,Indian Ocean
6901583_19/11/2016,77.3,9.422,1026.573975,34.392,6901583_19/11/2016,-47.612,84.259,2016-11-19,Indian Ocean
5905020_19/11/2016,1824.0,2.907,1027.694946,34.751,5905020_19/11/2016,-8.413,102.846,2016-11-19,Equatorial Region
6901688_19/11/2016,18.5,6.49,1026.491943,33.737,6901688_19/11/2016,-42.562,50.48,2016-11-19,Indian Ocean
5902487_19/11/2016,1.0,22.415,1024.136963,35.045,5902487_19/11/2016,-22.373,105.484,2016-11-19,Indian Ocean
1901862_19/11/2016,35.5,15.224,1026.157959,35.304,1901862_19/11/2016,-40.016,26.237,2016-11-19,Indian Ocean
1902025_19/11/2016,1.0,26.113,1022.844971,34.794,1902025_19/11/2016,-14.996,57.893,2016-11-19,Indian Ocean
2902169_19/11/2016,4.2,17.779,1025.854004,35.687,2902169_19/11/2016,-33.89,65.462,2016-11-19,Indian Ocean
1901864_19/11/2016,10.3,18.263,1025.680054,35.617,1901864_19/11/2016,-38.657,29.987,2016-11-19,Indian Ocean
5905011_19/11/2016,1460.0,3.686,1027.541992,34.653,5905011_19/11/2016,-21.904,112.522,2016-11-19,Indian Ocean
1901522_19/11/2016,648.0,13.732,1025.391968,33.898,1901522_19/11/2016,22.712,61.567,2016-11-19,Arabian Sea
1901838_19/11/2016,295.9,2.149,1027.327026,34.21,1901838_19/11/2016,-55.463,68.047,2016-11-19,Indian Ocean
1901382_19/11/2016,1599.9,2.412,1027.741943,34.755,1901382_19/11/2016,-43.461,54.447,2016-11-19,Indian Ocean
2902142_19/11/2016,1962.9,2.748,1027.719971,34.765,2902142_19/11/2016,-9.945,40.853,2016-11-19,Equatorial Region
1901841_19/11/2016,1318.0,4.308,1027.534058,34.724,1901841_19/11/2016,-12.893,70.951,2016-11-19,Indian Ocean
2902205_19/11/2016,1954.0,3.429,1027.740967,34.871,2902205_19/11/2016,21.18,65.737,2016-11-19,Arabian Sea
6901559_19/11/2016,1363.0,5.174,1027.571045,34.894,6901559_19/11/2016,18.247,90.366,2016-11-19,Bay of Bengal
2902110_19/11/2016,1338.0,4.876,1027.583008,34.865,2902110_19/11/2016,0.094,91.848,2016-11-19,Equatorial Region
5903258_19/11/2016,1646.0,2.723,1027.614014,34.629,5903258_19/11/2016,-33.331,112.188,2016-11-19,Indian Ocean
1901842_19/11/2016,444.1,9.059,1026.862061,34.684,1901842_19/11/2016,-12.851,67.849,2016-11-19,Indian Ocean
5902357_19/11/2016,630.0,10.139,1026.760986,34.785,5902357_19/11/2016,-26.062,77.631,2016-11-19,Indian Ocean
2902387_19/11/2016,226.0,17.763,1026.43103,36.434,2902387_19/11/2016,22.874,62.111,2016-11-19,Arabian Sea
2902041_19/11/2016,100.7,22.386,1025.099976,36.302,2902041_19/11/2016,18.627,66.206,2016-11-19,Arabian Sea
5903656_19/11/2016,122.0,10.805,1026.703003,34.861,5903656_19/11/2016,-41.489,134.934,2016-11-19,Indian Ocean
2901298_19/11/2016,110.3,8.811,1026.774048,34.522,2901298_19/11/2016,-45.382,31.752,2016-11-19,Indian Ocean
2902199_19/11/2016,482.0,11.891,1027.008057,35.511,2902199_19/11/2016,14.51,67.509,2016-11-19,Arabian Sea
5904900_19/11/2016,1704.0,2.418,1027.692017,34.694,5904900_19/11/2016,-50.48,132.109,2016-11-19,Indian Ocean
2903123_20/11/2016,318.0,11.955,1026.704956,35.137,2903123_20/11/2016,4.26,74.771,2016-11-20,Equatorial Region
1901335_20/11/2016,1432.0,3.229,1027.583984,34.65,1901335_20/11/2016,-15.482,50.92,2016-11-20,Indian Ocean
1901804_20/11/2016,1562.0,3.498,1027.654053,34.77,1901804_20/11/2016,-3.954,53.366,2016-11-20,Equatorial Region
1901810_20/11/2016,1692.0,2.815,1027.665039,34.703,1901810_20/11/2016,-40.854,37.844,2016-11-20,Indian Ocean
1901835_20/11/2016,1610.0,3.552,1027.500977,34.584,1901835_20/11/2016,-34.906,29.425,2016-11-20,Indian Ocean
1901809_20/11/2016,1736.0,2.047,1027.772949,34.757,1901809_20/11/2016,-49.626,62.663,2016-11-20,Indian Ocean
5904465_20/11/2016,844.0,8.63,1026.86499,34.602,5904465_20/11/2016,-28.409,76.465,2016-11-20,Indian Ocean
5905179_20/11/2016,272.0,16.752,1026.06604,35.64,5905179_20/11/2016,-17.948,92.259,2016-11-20,Indian Ocean
2901594_20/11/2016,1977.0,3.048,1027.740967,34.825,2901594_20/11/2016,4.351,58.563,2016-11-20,Equatorial Region
6902743_20/11/2016,22.5,-0.383,1027.244995,33.911,6902743_20/11/2016,-58.78,63.756,2016-11-20,Indian Ocean
5904313_20/11/2016,772.0,7.971,1027.261963,34.979,5904313_20/11/2016,7.192,88.775,2016-11-20,Bay of Bengal
1901843_20/11/2016,1326.0,4.586,1027.509033,34.731,1901843_20/11/2016,-12.642,63.903,2016-11-20,Indian Ocean
5904423_20/11/2016,5.4,21.983,1024.661011,35.575,5904423_20/11/2016,-28.583,78.006,2016-11-20,Indian Ocean
2902663_20/11/2016,338.0,12.33,1026.80896,35.364,2902663_20/11/2016,12.999,67.537,2016-11-20,Arabian Sea
2902588_20/11/2016,2002.0,2.369,1026.230957,32.862,2902588_20/11/2016,-22.513,92.015,2016-11-20,Indian Ocean
6901581_20/11/2016,675.2,2.592,1027.493042,34.464,6901581_20/11/2016,-52.999,118.978,2016-11-20,Indian Ocean
2902403_20/11/2016,116.0,16.206,1026.114014,35.537,2902403_20/11/2016,12.609,46.696,2016-11-20,Indian Ocean
2902577_20/11/2016,1763.0,3.612,1027.671997,34.807,2902577_20/11/2016,2.014,56.933,2016-11-20,Equatorial Region
6901550_20/11/2016,115.0,4.72,1026.963989,34.063,6901550_20/11/2016,-47.699,106.789,2016-11-20,Indian Ocean
2901465_20/11/2016,85.6,23.495,1024.953979,36.533,2901465_20/11/2016,24.041,65.023,2016-11-20,Arabian Sea
1902024_20/11/2016,2.0,26.141,1022.825989,34.781,1902024_20/11/2016,-12.975,59.972,2016-11-20,Indian Ocean
5904903_20/11/2016,338.0,13.677,1026.499023,35.315,5904903_20/11/2016,-23.858,92.268,2016-11-20,Indian Ocean
5904902_20/11/2016,1798.0,2.743,1027.666016,34.696,5904902_20/11/2016,-23.285,101.984,2016-11-20,Indian Ocean
5902348_20/11/2016,286.0,12.238,1026.677979,35.173,5902348_20/11/2016,-33.846,110.544,2016-11-20,Indian Ocean
5904924_20/11/2016,216.0,16.364,1025.970947,35.399,5904924_20/11/2016,-15.131,65.888,2016-11-20,Indian Ocean
