ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
1900788_20/05/2011,1100.0,6.258,1027.061035,34.42,1900788_20/05/2011,-38.182,54.213,2011-05-20,Indian Ocean
6900711_20/05/2011,1789.0,2.346,1027.761963,34.773,6900711_20/05/2011,-47.988,24.228,2011-05-20,Indian Ocean
4900483_20/05/2011,220.3,12.914,1026.581055,35.219,4900483_20/05/2011,-31.453,91.781,2011-05-20,Indian Ocean
6900741_20/05/2011,900.4,9.143,1026.869019,34.711,6900741_20/05/2011,-39.588,25.254,2011-05-20,Indian Ocean
2900774_20/05/2011,2000.5,2.843,1027.746948,34.809,2900774_20/05/2011,8.974,67.151,2011-05-20,Equatorial Region
3900719_20/05/2011,33.0,5.3,1026.698975,33.812,3900719_20/05/2011,-45.073,47.469,2011-05-20,Indian Ocean
2901083_20/05/2011,4.8,29.519,1021.447998,34.408,2901083_20/05/2011,2.383,89.673,2011-05-20,Equatorial Region
1900872_20/05/2011,919.4,3.092,1027.386963,34.386,1900872_20/05/2011,-46.387,37.297,2011-05-20,Indian Ocean
5901634_20/05/2011,279.4,10.617,1026.723022,34.844,5901634_20/05/2011,-37.859,108.086,2011-05-20,Indian Ocean
5901186_20/05/2011,1199.2,4.155,1027.35498,34.478,5901186_20/05/2011,-26.718,87.227,2011-05-20,Indian Ocean
5901438_20/05/2011,1649.7,1.634,1027.79895,34.749,5901438_20/05/2011,-51.222,26.741,2011-05-20,Indian Ocean
5902284_20/05/2011,186.0,8.454,1026.755981,34.428,5902284_20/05/2011,-43.874,34.66,2011-05-20,Indian Ocean
5901719_20/05/2011,1536.0,0.813,1027.817017,34.701,5901719_20/05/2011,-55.956,42.675,2011-05-20,Indian Ocean
5900041_20/05/2011,359.4,9.394,1026.796997,34.671,5900041_20/05/2011,-37.356,129.129,2011-05-20,Indian Ocean
5902104_20/05/2011,564.0,3.307,1027.281982,34.28,5902104_20/05/2011,-54.07,136.951,2011-05-20,Indian Ocean
5903251_20/05/2011,1606.0,1.846,1027.787964,34.755,5903251_20/05/2011,-56.41,129.492,2011-05-20,Indian Ocean
5903221_20/05/2011,1862.0,2.73,1027.680054,34.712,5903221_20/05/2011,-14.691,114.997,2011-05-20,Indian Ocean
1901437_20/05/2011,5.5,17.008,1025.746948,35.304,1901437_20/05/2011,-35.651,81.199,2011-05-20,Indian Ocean
1901391_20/05/2011,5.2,7.75,1026.448975,33.903,1901391_20/05/2011,-49.784,89.336,2011-05-20,Indian Ocean
1901398_20/05/2011,5.9,10.959,1026.489014,34.622,1901398_20/05/2011,-45.632,117.228,2011-05-20,Indian Ocean
5901494_20/05/2011,1549.8,3.634,1027.390991,34.456,5901494_20/05/2011,-34.877,43.496,2011-05-20,Indian Ocean
1900357_20/05/2011,229.4,14.496,1026.32605,35.316,1900357_20/05/2011,-12.596,58.586,2011-05-20,Indian Ocean
1900747_20/05/2011,135.0,13.346,1026.52002,35.254,1900747_20/05/2011,-39.053,78.93,2011-05-20,Indian Ocean
1900808_20/05/2011,351.0,10.72,1026.713989,34.856,1900808_20/05/2011,-41.024,97.846,2011-05-20,Indian Ocean
2901370_20/05/2011,44.2,23.692,1024.916016,36.56,2901370_20/05/2011,24.662,59.539,2011-05-20,Indian Ocean
1901152_20/05/2011,10.2,16.288,1026.116943,35.565,1901152_20/05/2011,-40.294,55.724,2011-05-20,Indian Ocean
2901386_20/05/2011,1196.2,7.802,1027.536011,35.295,2901386_20/05/2011,23.311,59.974,2011-05-20,Indian Ocean
1901393_20/05/2011,800.3,9.255,1026.843994,34.702,1901393_20/05/2011,-24.696,61.834,2011-05-20,Indian Ocean
2900883_20/05/2011,537.6,9.645,1027.083984,35.091,2900883_20/05/2011,10.831,82.959,2011-05-20,Bay of Bengal
6900737_20/05/2011,419.4,13.787,1026.503052,35.35,6900737_20/05/2011,-42.675,63.946,2011-05-20,Indian Ocean
5901674_20/05/2011,1699.3,2.872,1027.646973,34.687,5901674_20/05/2011,-22.333,90.331,2011-05-20,Indian Ocean
1901186_20/05/2011,56.0,26.121,1024.009033,36.341,1901186_20/05/2011,15.656,59.928,2011-05-20,Indian Ocean
1900830_20/05/2011,50.1,19.481,1025.11499,35.283,1900830_20/05/2011,-6.168,61.113,2011-05-20,Equatorial Region
5903305_20/05/2011,525.0,10.006,1026.769043,34.766,5903305_20/05/2011,-32.593,86.499,2011-05-20,Indian Ocean
5901144_20/05/2011,229.4,13.424,1026.545044,35.307,5901144_20/05/2011,-33.681,89.252,2011-05-20,Indian Ocean
5901712_20/05/2011,2000.3,2.559,1027.665039,34.675,5901712_20/05/2011,-38.935,98.394,2011-05-20,Indian Ocean
5901256_20/05/2011,69.0,21.672,1025.012939,35.924,5901256_20/05/2011,-30.088,77.565,2011-05-20,Indian Ocean
1901406_20/05/2011,5.6,6.296,1026.495972,33.71,1901406_20/05/2011,-50.554,83.698,2011-05-20,Indian Ocean
5900415_20/05/2011,138.0,19.193,1025.609985,35.833,5900415_20/05/2011,-22.891,104.723,2011-05-20,Indian Ocean
2901285_20/05/2011,179.8,13.948,1026.182007,34.978,2901285_20/05/2011,10.207,86.264,2011-05-20,Bay of Bengal
5901678_20/05/2011,1249.1,4.463,1027.46106,34.653,5901678_20/05/2011,-18.167,107.776,2011-05-20,Indian Ocean
5901485_20/05/2011,549.8,7.955,1026.953003,34.583,5901485_20/05/2011,-38.223,42.06,2011-05-20,Indian Ocean
6900736_20/05/2011,84.3,2.114,1027.000977,33.8,6900736_20/05/2011,-54.864,57.825,2011-05-20,Indian Ocean
5900924_20/05/2011,699.1,8.268,1027.18396,34.937,5900924_20/05/2011,-2.802,78.723,2011-05-20,Equatorial Region
5901682_21/05/2011,399.5,10.115,1026.776001,34.8,5901682_21/05/2011,-10.475,95.661,2011-05-21,Indian Ocean
1901386_21/05/2011,100.5,9.668,1026.493042,34.34,1901386_21/05/2011,-44.561,97.675,2011-05-21,Indian Ocean
5903321_21/05/2011,351.0,9.144,1026.795044,34.616,5903321_21/05/2011,-40.618,123.663,2011-05-21,Indian Ocean
1900869_21/05/2011,4.1,-0.549,0.0,33.74,1900869_21/05/2011,-60.104,62.542,2011-05-21,Indian Ocean
5901242_21/05/2011,81.0,23.34,1023.924988,35.116,5901242_21/05/2011,-32.082,114.864,2011-05-21,Indian Ocean
5901628_21/05/2011,44.2,27.924,1021.612,33.923,5901628_21/05/2011,-16.113,105.676,2011-05-21,Indian Ocean
5901309_21/05/2011,169.1,15.793,1026.223022,35.555,5901309_21/05/2011,-28.484,83.056,2011-05-21,Indian Ocean
2901151_21/05/2011,5.2,29.98,1022.848999,36.484,2901151_21/05/2011,15.291,54.677,2011-05-21,Indian Ocean
5901694_21/05/2011,229.3,12.824,1026.584961,35.201,5901694_21/05/2011,-33.76,105.773,2011-05-21,Indian Ocean
7900310_21/05/2011,204.0,-0.597,0.0,34.45,7900310_21/05/2011,-65.984,68.367,2011-05-21,Indian Ocean
1901369_21/05/2011,70.6,21.8,1024.93396,35.866,1901369_21/05/2011,-30.75,70.804,2011-05-21,Indian Ocean
5901670_21/05/2011,289.5,12.504,1026.624023,35.17,5901670_21/05/2011,-29.409,93.279,2011-05-21,Indian Ocean
5901249_21/05/2011,207.0,13.584,1026.504028,35.296,5901249_21/05/2011,-33.291,76.649,2011-05-21,Indian Ocean
5902285_21/05/2011,613.0,2.837,1027.405029,34.38,5902285_21/05/2011,-47.264,49.102,2011-05-21,Indian Ocean
5900850_21/05/2011,189.3,12.633,1026.608032,35.182,5900850_21/05/2011,-41.151,110.797,2011-05-21,Indian Ocean
5901680_21/05/2011,1699.3,3.02,1027.651978,34.71,5901680_21/05/2011,-13.45,109.684,2011-05-21,Indian Ocean
5901683_21/05/2011,2000.7,2.47,1027.438965,34.383,5901683_21/05/2011,-15.126,93.575,2011-05-21,Indian Ocean
2901150_21/05/2011,299.9,12.06,1026.69397,35.149,2901150_21/05/2011,4.32,56.659,2011-05-21,Equatorial Region
1901396_21/05/2011,1949.6,2.504,1027.697998,34.71,1901396_21/05/2011,-23.924,93.178,2011-05-21,Indian Ocean
1900805_21/05/2011,696.0,2.768,1027.384033,34.346,1900805_21/05/2011,-54.395,127.386,2011-05-21,Indian Ocean
5902130_21/05/2011,280.6,11.537,1026.640991,34.954,5902130_21/05/2011,-42.57,78.678,2011-05-21,Indian Ocean
1900964_21/05/2011,1116.0,2.364,1027.667969,34.658,1900964_21/05/2011,-49.35,47.78,2011-05-21,Indian Ocean
6900738_21/05/2011,549.1,10.293,1026.743042,34.796,6900738_21/05/2011,-41.484,89.118,2011-05-21,Indian Ocean
1900409_21/05/2011,949.8,6.349,1027.348999,34.799,1900409_21/05/2011,-13.393,44.594,2011-05-21,Indian Ocean
5901639_21/05/2011,1149.3,5.401,1027.390991,34.701,5901639_21/05/2011,-16.26,69.144,2011-05-21,Indian Ocean
2901616_21/05/2011,116.0,21.689,1024.595947,35.382,2901616_21/05/2011,-0.476,84.973,2011-05-21,Equatorial Region
5901167_21/05/2011,1449.4,3.345,1027.557983,34.631,5901167_21/05/2011,-21.951,84.513,2011-05-21,Indian Ocean
5901166_21/05/2011,2001.0,2.484,1027.685059,34.692,5901166_21/05/2011,-33.777,93.556,2011-05-21,Indian Ocean
2901298_21/05/2011,1499.9,3.089,1027.505005,34.534,2901298_21/05/2011,-35.236,52.99,2011-05-21,Indian Ocean
1901079_21/05/2011,309.4,11.73,1026.665039,35.031,1901079_21/05/2011,-36.27,77.791,2011-05-21,Indian Ocean
1901438_21/05/2011,57.0,5.884,1026.727051,33.936,1901438_21/05/2011,-49.54,113.53,2011-05-21,Indian Ocean
2901084_21/05/2011,5.5,29.664,1021.573975,34.642,2901084_21/05/2011,2.314,82.346,2011-05-21,Equatorial Region
5901638_21/05/2011,1849.7,2.708,1027.686035,34.717,5901638_21/05/2011,-21.951,93.07,2011-05-21,Indian Ocean
1900684_21/05/2011,10.0,5.81,1026.734009,33.934,1900684_21/05/2011,-49.378,114.588,2011-05-21,Indian Ocean
1901185_21/05/2011,1930.0,3.461,1027.746948,34.882,1901185_21/05/2011,13.136,49.083,2011-05-21,Indian Ocean
1900577_21/05/2011,1800.0,1.669,1027.797974,34.751,1900577_21/05/2011,-56.91,125.173,2011-05-21,Indian Ocean
5901711_21/05/2011,19.3,16.209,1026.003052,35.393,5901711_21/05/2011,-37.866,121.772,2011-05-21,Indian Ocean
1900923_21/05/2011,56.0,3.019,1027.012939,33.909,1900923_21/05/2011,-52.949,96.3,2011-05-21,Indian Ocean
5900039_21/05/2011,49.4,14.71,1026.019043,34.978,5900039_21/05/2011,-38.416,121.457,2011-05-21,Indian Ocean
1901197_21/05/2011,1637.0,1.691,1027.796021,34.751,1901197_21/05/2011,-51.015,115.429,2011-05-21,Indian Ocean
1900965_21/05/2011,15.0,8.264,1026.35498,33.88,1900965_21/05/2011,-45.238,39.495,2011-05-21,Indian Ocean
1901439_21/05/2011,696.0,8.688,1026.873047,34.624,1901439_21/05/2011,-43.427,83.391,2011-05-21,Indian Ocean
1901409_21/05/2011,1849.6,2.629,1027.613037,34.617,1901409_21/05/2011,-39.815,99.641,2011-05-21,Indian Ocean
5900862_21/05/2011,279.5,12.095,1026.302002,34.653,5900862_21/05/2011,-13.27,112.055,2011-05-21,Indian Ocean
1900873_21/05/2011,110.1,17.184,1025.909058,35.57,1900873_21/05/2011,-38.899,54.45,2011-05-21,Indian Ocean
1901401_21/05/2011,320.0,13.592,1026.5,35.293,1901401_21/05/2011,-26.996,42.144,2011-05-21,Indian Ocean
5901371_21/05/2011,949.9,7.25,1027.357056,34.966,5901371_21/05/2011,3.781,90.452,2011-05-21,Equatorial Region
5901665_21/05/2011,179.0,15.071,1026.395996,35.569,5901665_21/05/2011,-31.032,106.767,2011-05-21,Indian Ocean
2901286_21/05/2011,1900.2,3.033,1027.714966,34.79,2901286_21/05/2011,9.503,87.027,2011-05-21,Bay of Bengal
2901308_21/05/2011,106.3,19.418,1025.107056,35.251,2901308_21/05/2011,-13.943,77.937,2011-05-21,Indian Ocean
1901262_21/05/2011,600.0,7.625,1027.046997,34.64,1901262_21/05/2011,-15.977,57.202,2011-05-21,Indian Ocean
5900878_21/05/2011,2003.2,2.386,1027.70105,34.702,5900878_21/05/2011,-35.761,123.573,2011-05-21,Indian Ocean
5901254_21/05/2011,117.0,17.074,1026.046997,35.716,5901254_21/05/2011,-30.014,87.814,2011-05-21,Indian Ocean
5901142_21/05/2011,4.3,20.338,1025.465942,36.039,5901142_21/05/2011,-30.638,88.138,2011-05-21,Indian Ocean
1900874_21/05/2011,25.0,14.56,1026.35498,35.371,1900874_21/05/2011,-43.294,74.957,2011-05-21,Indian Ocean
5901266_21/05/2011,996.0,5.27,1027.126953,34.348,5901266_21/05/2011,-42.819,120.421,2011-05-21,Indian Ocean
5901664_21/05/2011,999.3,5.117,1027.171997,34.382,5901664_21/05/2011,-36.289,105.927,2011-05-21,Indian Ocean
2901266_21/05/2011,140.7,16.318,1025.838013,35.211,2901266_21/05/2011,-0.174,76.622,2011-05-21,Equatorial Region
2901284_21/05/2011,1338.0,5.142,1027.553955,34.868,2901284_21/05/2011,13.375,84.33,2011-05-21,Bay of Bengal
5901583_21/05/2011,959.0,6.386,1027.329956,34.781,5901583_21/05/2011,-8.537,105.184,2011-05-21,Equatorial Region
5903258_22/05/2011,1310.0,3.452,1027.348999,34.382,5903258_22/05/2011,-45.471,139.4,2011-05-22,Indian Ocean
1901187_22/05/2011,1788.0,3.801,1027.728027,34.901,1901187_22/05/2011,22.732,60.49,2011-05-22,Arabian Sea
1900967_22/05/2011,171.0,3.908,1026.942993,33.928,1900967_22/05/2011,-43.54,51.098,2011-05-22,Indian Ocean
5903675_22/05/2011,1202.0,1.904,1027.77002,34.739,5903675_22/05/2011,-58.691,124.809,2011-05-22,Indian Ocean
1901422_22/05/2011,1422.0,3.232,1027.583008,34.648,1901422_22/05/2011,-21.371,50.495,2011-05-22,Indian Ocean
5902254_22/05/2011,1800.4,2.661,1027.562012,34.557,5902254_22/05/2011,-48.645,139.817,2011-05-22,Indian Ocean
5903671_22/05/2011,40.0,4.252,1026.862061,33.871,5903671_22/05/2011,-52.651,114.814,2011-05-22,Indian Ocean
1901202_22/05/2011,56.0,23.581,1024.932007,36.538,1901202_22/05/2011,24.717,60.875,2011-05-22,Arabian Sea
5901550_22/05/2011,84.6,20.377,1025.136963,35.622,5901550_22/05/2011,-13.894,75.792,2011-05-22,Indian Ocean
5901313_22/05/2011,29.9,27.097,1020.143005,31.617,5901313_22/05/2011,-19.374,107.596,2011-05-22,Indian Ocean
5902265_22/05/2011,86.0,24.611,1024.156982,35.921,5902265_22/05/2011,10.549,67.288,2011-05-22,Arabian Sea
5901255_22/05/2011,1056.0,5.376,1027.142944,34.384,5901255_22/05/2011,-31.386,73.369,2011-05-22,Indian Ocean
5901325_22/05/2011,949.8,5.487,1027.109009,34.358,5901325_22/05/2011,-39.452,129.388,2011-05-22,Indian Ocean
1901153_22/05/2011,1899.5,2.616,1027.661011,34.676,1901153_22/05/2011,-40.462,63.826,2011-05-22,Indian Ocean
5900038_22/05/2011,49.1,19.124,1025.703979,35.933,5900038_22/05/2011,-30.698,103.487,2011-05-22,Indian Ocean
1900701_22/05/2011,1776.0,2.758,1027.618042,34.638,1900701_22/05/2011,-32.811,83.587,2011-05-22,Indian Ocean
5901641_22/05/2011,160.2,20.63,1025.145996,35.723,5901641_22/05/2011,-20.171,88.021,2011-05-22,Indian Ocean
5903306_22/05/2011,1320.0,3.536,1027.435059,34.5,5903306_22/05/2011,-30.268,84.89,2011-05-22,Indian Ocean
5901648_22/05/2011,6.5,3.327,1026.964966,33.885,5901648_22/05/2011,-54.615,116.298,2011-05-22,Indian Ocean
1900053_22/05/2011,399.1,15.052,1026.331055,35.479,1900053_22/05/2011,-39.303,20.715,2011-05-22,Indian Ocean
1900970_22/05/2011,39.0,10.538,1026.13501,34.072,1900970_22/05/2011,-42.742,36.933,2011-05-22,Indian Ocean
2901092_22/05/2011,998.7,6.479,1027.421997,34.913,2901092_22/05/2011,-2.223,95.441,2011-05-22,Equatorial Region
2901373_22/05/2011,118.1,22.091,1024.865967,35.884,2901373_22/05/2011,17.67,62.839,2011-05-22,Arabian Sea
5903661_22/05/2011,2000.3,2.516,1027.657959,34.661,5903661_22/05/2011,-45.218,128.177,2011-05-22,Indian Ocean
5900030_22/05/2011,1999.1,2.443,1027.717041,34.728,5900030_22/05/2011,-23.069,96.34,2011-05-22,Indian Ocean
5902253_22/05/2011,340.0,10.18,1026.734009,34.76,5902253_22/05/2011,-45.556,88.208,2011-05-22,Indian Ocean
1900917_22/05/2011,1831.1,2.705,1027.714966,34.754,1900917_22/05/2011,-28.464,33.085,2011-05-22,Indian Ocean
1901508_22/05/2011,162.6,15.039,1026.192017,35.295,1901508_22/05/2011,-8.664,49.655,2011-05-22,Equatorial Region
5902131_22/05/2011,6.2,20.934,1024.912964,35.525,5902131_22/05/2011,-31.67,50.924,2011-05-22,Indian Ocean
5901640_22/05/2011,549.2,8.962,1026.894043,34.705,5901640_22/05/2011,-15.118,75.416,2011-05-22,Indian Ocean
1901509_22/05/2011,1557.2,3.421,1027.659058,34.766,1901509_22/05/2011,-5.637,55.814,2011-05-22,Equatorial Region
1900786_22/05/2011,1800.0,3.134,1027.537964,34.58,1900786_22/05/2011,-38.863,46.159,2011-05-22,Indian Ocean
2901296_22/05/2011,388.0,10.883,1026.819946,35.029,2901296_22/05/2011,1.215,71.373,2011-05-22,Equatorial Region
2901294_22/05/2011,1563.0,4.002,1027.642944,34.82,2901294_22/05/2011,-0.031,82.57,2011-05-22,Equatorial Region
6900902_22/05/2011,1738.0,3.906,1027.724976,34.911,6900902_22/05/2011,22.552,60.744,2011-05-22,Arabian Sea
1901162_22/05/2011,110.0,19.307,1025.262939,35.418,1901162_22/05/2011,-14.498,53.198,2011-05-22,Indian Ocean
1900875_22/05/2011,780.6,2.915,1027.375,34.351,1900875_22/05/2011,-45.685,46.13,2011-05-22,Indian Ocean
6900739_22/05/2011,4.4,5.389,1026.582031,33.677,6900739_22/05/2011,-49.364,76.588,2011-05-22,Indian Ocean
5903674_22/05/2011,160.2,4.02,1026.860962,33.84,5903674_22/05/2011,-53.518,136.27,2011-05-22,Indian Ocean
2900781_22/05/2011,1499.3,4.694,1027.634033,34.903,2900781_22/05/2011,4.22,65.442,2011-05-22,Equatorial Region
5901611_22/05/2011,1499.2,2.719,1027.561035,34.562,5901611_22/05/2011,-38.722,137.643,2011-05-22,Indian Ocean
5901677_22/05/2011,752.0,6.167,1027.218018,34.603,5901677_22/05/2011,-20.03,111.138,2011-05-22,Indian Ocean
1900413_22/05/2011,886.0,9.435,1026.842041,34.737,1900413_22/05/2011,-31.453,47.654,2011-05-22,Indian Ocean
2901309_22/05/2011,1998.2,2.635,1027.694946,34.721,2901309_22/05/2011,-16.586,77.571,2011-05-22,Indian Ocean
2900782_22/05/2011,399.3,11.073,1026.842041,35.102,2900782_22/05/2011,5.142,63.612,2011-05-22,Equatorial Region
1900573_22/05/2011,263.5,2.053,1027.272949,34.133,1900573_22/05/2011,-52.252,111.969,2011-05-22,Indian Ocean
1901441_22/05/2011,75.4,24.566,1023.823975,35.463,1901441_22/05/2011,0.762,76.094,2011-05-22,Equatorial Region
1901440_22/05/2011,1296.0,2.8,1027.525024,34.526,1901440_22/05/2011,-47.427,111.107,2011-05-22,Indian Ocean
1900809_22/05/2011,1296.0,3.506,1027.327026,34.36,1900809_22/05/2011,-41.511,105.568,2011-05-22,Indian Ocean
5901159_22/05/2011,1098.9,3.622,1027.385986,34.449,5901159_22/05/2011,-34.616,106.521,2011-05-22,Indian Ocean
5900338_22/05/2011,169.2,9.524,1026.746948,34.635,5900338_22/05/2011,-43.052,125.641,2011-05-22,Indian Ocean
2901377_22/05/2011,5.1,28.819,1023.375,36.661,2901377_22/05/2011,21.331,64.543,2011-05-22,Arabian Sea
1901154_22/05/2011,149.5,7.898,1026.553955,34.064,1901154_22/05/2011,-44.184,60.096,2011-05-22,Indian Ocean
2900780_22/05/2011,359.1,11.404,1026.790039,35.113,2900780_22/05/2011,4.015,66.854,2011-05-22,Equatorial Region
5901168_22/05/2011,259.4,14.525,1026.454956,35.491,5901168_22/05/2011,-24.571,111.089,2011-05-22,Indian Ocean
1901392_22/05/2011,319.9,14.906,1026.32605,35.431,1901392_22/05/2011,-25.682,47.688,2011-05-22,Indian Ocean
1900971_22/05/2011,87.0,5.224,1026.666992,33.76,1900971_22/05/2011,-46.84,53.119,2011-05-22,Indian Ocean
2901366_22/05/2011,139.6,20.537,1025.41394,36.041,2901366_22/05/2011,22.169,65.024,2011-05-22,Arabian Sea
5901696_22/05/2011,60.0,17.114,1025.917969,35.56,5901696_22/05/2011,-37.782,120.481,2011-05-22,Indian Ocean
5900040_22/05/2011,24.2,14.256,1026.04895,34.891,5900040_22/05/2011,-39.844,120.726,2011-05-22,Indian Ocean
5901629_22/05/2011,79.4,22.349,1023.820007,34.604,5901629_22/05/2011,-13.952,95.337,2011-05-22,Indian Ocean
1900924_22/05/2011,1188.0,3.443,1027.427002,34.478,1900924_22/05/2011,-43.847,89.017,2011-05-22,Indian Ocean
2901623_22/05/2011,1737.0,3.447,1027.687012,34.805,2901623_22/05/2011,1.19,93.894,2011-05-22,Equatorial Region
2901129_22/05/2011,249.2,17.089,1026.386963,36.163,2901129_22/05/2011,19.882,62.323,2011-05-22,Arabian Sea
7900318_23/05/2011,1174.0,0.718,1027.824951,34.703,7900318_23/05/2011,-63.43,106.471,2011-05-23,Indian Ocean
5901496_23/05/2011,180.4,1.7,1027.145996,33.941,5901496_23/05/2011,-55.305,70.88,2011-05-23,Indian Ocean
1900857_23/05/2011,838.0,4.543,1027.229004,34.372,1900857_23/05/2011,-41.753,38.421,2011-05-23,Indian Ocean
5901679_23/05/2011,346.0,12.152,1026.640015,35.102,5901679_23/05/2011,-16.33,101.446,2011-05-23,Indian Ocean
5902250_23/05/2011,1999.0,2.325,1027.729004,34.73,5902250_23/05/2011,-47.554,90.558,2011-05-23,Indian Ocean
1901413_23/05/2011,120.3,6.16,1026.774048,34.04,1901413_23/05/2011,-50.79,139.26,2011-05-23,Indian Ocean
1901389_23/05/2011,6.5,21.525,1025.088989,35.97,1901389_23/05/2011,-28.69,81.688,2011-05-23,Indian Ocean
1901184_23/05/2011,55.0,2.64,1027.031006,33.891,1901184_23/05/2011,-50.842,21.016,2011-05-23,Indian Ocean
5901244_23/05/2011,5.5,25.888,1023.383972,35.416,5901244_23/05/2011,-21.971,61.46,2011-05-23,Indian Ocean
1900679_23/05/2011,1299.3,3.525,1027.416016,34.475,1900679_23/05/2011,-30.339,49.046,2011-05-23,Indian Ocean
1900692_23/05/2011,27.0,22.264,1024.375977,35.304,1900692_23/05/2011,-31.607,47.462,2011-05-23,Indian Ocean
1901370_23/05/2011,3083.7,5.631,1026.396973,33.48,1901370_23/05/2011,-35.01,82.223,2011-05-23,Indian Ocean
2900120_23/05/2011,512.0,1.629,1027.774048,34.717,2900120_23/05/2011,-62.094,108.748,2011-05-23,Indian Ocean
5901169_23/05/2011,1398.9,3.768,1027.547974,34.67,5901169_23/05/2011,-19.889,103.034,2011-05-23,Indian Ocean
1901390_23/05/2011,1949.7,2.622,1027.651001,34.664,1901390_23/05/2011,-32.93,48.163,2011-05-23,Indian Ocean
1901081_23/05/2011,474.2,9.259,1026.787964,34.632,1901081_23/05/2011,-44.48,106.129,2011-05-23,Indian Ocean
5901551_23/05/2011,449.2,8.962,1026.890015,34.701,5901551_23/05/2011,-13.318,67.179,2011-05-23,Indian Ocean
3900603_23/05/2011,1750.0,3.011,1027.491943,34.509,3900603_23/05/2011,-43.166,62.593,2011-05-23,Indian Ocean
1901116_23/05/2011,1998.9,2.901,1027.666992,34.715,1901116_23/05/2011,-33.461,32.361,2011-05-23,Indian Ocean
5901170_23/05/2011,79.4,23.605,1023.607971,34.8,5901170_23/05/2011,-14.924,102.894,2011-05-23,Indian Ocean
5900045_23/05/2011,49.3,25.964,1023.088989,35.057,5900045_23/05/2011,-15.262,75.256,2011-05-23,Indian Ocean
2901372_23/05/2011,5.1,28.236,1023.359985,36.384,2901372_23/05/2011,19.896,58.861,2011-05-23,Indian Ocean
5901697_23/05/2011,1199.5,3.799,1027.313965,34.381,5901697_23/05/2011,-38.751,108.814,2011-05-23,Indian Ocean
5901620_23/05/2011,574.2,8.904,1026.828003,34.609,5901620_23/05/2011,-40.369,135.916,2011-05-23,Indian Ocean
5901257_23/05/2011,201.0,14.116,1026.444946,35.364,5901257_23/05/2011,-30.505,88.012,2011-05-23,Indian Ocean
1901163_23/05/2011,299.8,12.264,1026.619995,35.104,1901163_23/05/2011,-11.817,54.604,2011-05-23,Indian Ocean
3900601_23/05/2011,125.0,4.132,1026.651001,33.59,3900601_23/05/2011,-49.574,67.949,2011-05-23,Indian Ocean
5900852_23/05/2011,159.1,14.982,1026.26001,35.367,5900852_23/05/2011,-37.292,117.04,2011-05-23,Indian Ocean
1900054_23/05/2011,0.0,20.667,1025.030029,35.584,1900054_23/05/2011,-34.231,37.154,2011-05-23,Indian Ocean
5901368_23/05/2011,0.0,10.865,1026.73999,34.923,5901368_23/05/2011,-8.645,73.626,2011-05-23,Equatorial Region
3900602_23/05/2011,90.0,3.573,1026.506958,33.339,3900602_23/05/2011,-53.34,90.437,2011-05-23,Indian Ocean
