ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
2900080_30/08/2002,69.4,25.572,1023.525024,35.473,2900080_30/08/2002,1.489,68.32,2002-08-30,Equatorial Region
2900094_31/08/2002,497.4,9.44,1027.062012,35.02,2900094_31/08/2002,11.24,83.32,2002-08-31,Bay of Bengal
1900083_31/08/2002,8.4,20.424,1025.108032,35.6,1900083_31/08/2002,-31.648,33.238,2002-08-31,Indian Ocean
2900088_31/08/2002,448.1,12.87,1026.978027,35.72,2900088_31/08/2002,16.39,61.03,2002-08-31,Arabian Sea
2900087_31/08/2002,1047.8,8.52,1027.500977,35.39,2900087_31/08/2002,15.49,53.23,2002-08-31,Indian Ocean
5900229_31/08/2002,340.2,10.773,1026.797974,34.976,5900229_31/08/2002,-3.185,91.365,2002-08-31,Equatorial Region
5900178_31/08/2002,1999.1,2.506,1027.677979,34.685,5900178_31/08/2002,-32.388,93.853,2002-08-31,Indian Ocean
5900187_31/08/2002,1299.5,3.023,1027.526001,34.553,5900187_31/08/2002,-32.223,111.026,2002-08-31,Indian Ocean
56509_31/08/2002,437.6,10.41,1026.767944,34.855,56509_31/08/2002,-22.13,108.574,2002-08-31,Indian Ocean
5900165_31/08/2002,824.6,6.853,1027.281006,34.799,5900165_31/08/2002,-4.89,91.188,2002-08-31,Equatorial Region
56510_01/09/2002,239.1,17.898,1025.52002,35.289,56510_01/09/2002,-15.443,109.437,2002-09-01,Indian Ocean
5900179_01/09/2002,1999.4,2.639,1027.644043,34.658,5900179_01/09/2002,-35.883,95.677,2002-09-01,Indian Ocean
5900174_01/09/2002,19.8,28.307,1021.692017,34.196,5900174_01/09/2002,-5.421,94.763,2002-09-01,Equatorial Region
5900180_01/09/2002,1999.2,2.598,1027.652954,34.664,5900180_01/09/2002,-35.419,94.202,2002-09-01,Indian Ocean
2900091_01/09/2002,69.3,26.544,1024.142944,36.695,2900091_01/09/2002,14.827,64.929,2002-09-01,Arabian Sea
2900089_01/09/2002,18.8,25.832,1024.114014,36.359,2900089_01/09/2002,21.893,62.793,2002-09-01,Arabian Sea
1900092_01/09/2002,29.0,18.897,1025.60498,35.728,1900092_01/09/2002,-33.478,51.443,2002-09-01,Indian Ocean
5900182_01/09/2002,699.2,9.152,1026.828979,34.662,5900182_01/09/2002,-33.218,96.812,2002-09-01,Indian Ocean
5900167_02/09/2002,1399.9,4.263,1027.579956,34.776,5900167_02/09/2002,-6.148,95.837,2002-09-02,Equatorial Region
2900194_02/09/2002,189.6,19.008,1025.517944,35.651,2900194_02/09/2002,11.877,58.359,2002-09-02,Indian Ocean
5900174_02/09/2002,2000.1,2.631,1027.725952,34.759,5900174_02/09/2002,-5.359,94.549,2002-09-02,Equatorial Region
53547_02/09/2002,498.2,8.783,1026.958984,34.752,53547_02/09/2002,-7.731,102.923,2002-09-02,Equatorial Region
2900168_03/09/2002,239.3,13.994,1026.449951,35.338,2900168_03/09/2002,7.99,62.814,2002-09-03,Equatorial Region
53548_03/09/2002,678.2,6.173,1028.727051,36.514,53548_03/09/2002,-15.795,114.102,2002-09-03,Indian Ocean
5900145_03/09/2002,1883.0,2.88,1027.697021,34.75,5900145_03/09/2002,-5.846,97.617,2002-09-03,Equatorial Region
2900167_05/09/2002,79.3,27.84,1023.572998,36.493,2900167_05/09/2002,6.49,63.802,2002-09-05,Equatorial Region
2900085_05/09/2002,547.9,12.02,1027.029053,35.57,2900085_05/09/2002,13.53,52.74,2002-09-05,Indian Ocean
2900162_05/09/2002,579.1,11.906,1027.120972,35.66,2900162_05/09/2002,17.935,61.955,2002-09-05,Arabian Sea
1900105_05/09/2002,999.2,0.928,1027.807007,34.698,1900105_05/09/2002,-56.167,26.747,2002-09-05,Indian Ocean
2900094_05/09/2002,646.7,8.48,1027.192993,34.99,2900094_05/09/2002,11.2,83.76,2002-09-05,Bay of Bengal
2900163_05/09/2002,1999.6,3.1,1027.739014,34.829,2900163_05/09/2002,16.685,66.514,2002-09-05,Arabian Sea
2900088_05/09/2002,1050.9,8.44,1027.482056,35.35,2900088_05/09/2002,16.53,60.97,2002-09-05,Arabian Sea
2900087_05/09/2002,98.6,15.63,1026.218018,35.5,2900087_05/09/2002,15.75,53.14,2002-09-05,Indian Ocean
1900104_05/09/2002,1799.4,0.946,1027.821045,34.716,1900104_05/09/2002,-54.558,42.96,2002-09-05,Indian Ocean
2900091_06/09/2002,374.0,13.551,1026.853027,35.739,2900091_06/09/2002,14.993,65.178,2002-09-06,Arabian Sea
1900100_06/09/2002,259.3,13.568,1026.511963,35.303,1900100_06/09/2002,-30.247,81.755,2002-09-06,Indian Ocean
5900185_06/09/2002,148.8,14.733,1026.483032,35.586,5900185_06/09/2002,-30.214,108.378,2002-09-06,Indian Ocean
2900164_06/09/2002,299.4,12.213,1026.703979,35.2,2900164_06/09/2002,6.137,61.864,2002-09-06,Equatorial Region
2900089_06/09/2002,69.5,21.735,1025.212036,36.208,2900089_06/09/2002,21.854,62.765,2002-09-06,Arabian Sea
56508_06/09/2002,1967.7,2.379,1027.751953,34.765,56508_06/09/2002,-15.743,119.105,2002-09-06,Indian Ocean
1900090_07/09/2002,999.2,6.674,1027.061035,34.489,1900090_07/09/2002,-31.872,41.302,2002-09-07,Indian Ocean
5900198_07/09/2002,825.2,5.606,1028.477051,36.104,5900198_07/09/2002,-15.086,115.694,2002-09-07,Indian Ocean
56501_07/09/2002,2103.4,2.262,1027.733032,34.729,56501_07/09/2002,-25.413,102.891,2002-09-07,Indian Ocean
1900086_07/09/2002,1199.1,4.051,1027.31604,34.416,1900086_07/09/2002,-30.567,46.75,2002-09-07,Indian Ocean
2900166_07/09/2002,39.3,28.362,1022.778992,35.666,2900166_07/09/2002,3.099,63.21,2002-09-07,Equatorial Region
5900143_08/09/2002,996.2,5.694,1027.392944,34.749,5900143_08/09/2002,-4.85,88.579,2002-09-08,Equatorial Region
1900085_08/09/2002,1799.4,2.842,1027.605957,34.632,1900085_08/09/2002,-30.61,48.874,2002-09-08,Indian Ocean
5900186_08/09/2002,9.4,16.821,1026.136963,35.754,5900186_08/09/2002,-31.05,110.893,2002-09-08,Indian Ocean
5900144_08/09/2002,1498.3,4.029,1027.60498,34.776,5900144_08/09/2002,-4.84,97.074,2002-09-08,Equatorial Region
2900165_08/09/2002,319.4,11.44,1026.69397,34.998,2900165_08/09/2002,-1.594,62.129,2002-09-08,Equatorial Region
2900080_09/09/2002,179.4,14.113,1026.331055,35.216,2900080_09/09/2002,1.976,68.053,2002-09-09,Equatorial Region
2900079_09/09/2002,597.1,9.0,1027.103027,34.98,2900079_09/09/2002,0.0,77.34,2002-09-09,Equatorial Region
1900097_09/09/2002,599.5,10.954,1026.724976,34.924,1900097_09/09/2002,-33.841,69.762,2002-09-09,Indian Ocean
2900087_10/09/2002,348.3,13.17,1026.878052,35.67,2900087_10/09/2002,16.1,53.22,2002-09-10,Indian Ocean
5900229_10/09/2002,60.2,28.998,1022.073975,35.009,5900229_10/09/2002,-2.862,90.816,2002-09-10,Equatorial Region
1900083_10/09/2002,179.3,18.219,1025.735962,35.675,1900083_10/09/2002,-31.764,33.799,2002-09-10,Indian Ocean
5900174_10/09/2002,780.4,7.356,1027.250977,34.85,5900174_10/09/2002,-5.102,94.569,2002-09-10,Equatorial Region
2900088_10/09/2002,79.5,25.7,1024.269043,36.51,2900088_10/09/2002,16.7,61.04,2002-09-10,Arabian Sea
2900085_10/09/2002,1050.7,9.68,1027.499023,35.63,2900085_10/09/2002,12.99,53.1,2002-09-10,Indian Ocean
5900187_10/09/2002,549.1,7.957,1026.902954,34.519,5900187_10/09/2002,-32.353,111.235,2002-09-10,Indian Ocean
5900178_10/09/2002,259.4,13.534,1026.581055,35.382,5900178_10/09/2002,-32.201,94.247,2002-09-10,Indian Ocean
5900165_10/09/2002,220.6,12.298,1026.483032,34.936,5900165_10/09/2002,-4.983,91.428,2002-09-10,Equatorial Region
56509_10/09/2002,8.9,22.97,1023.807007,34.82,56509_10/09/2002,-22.244,108.981,2002-09-10,Indian Ocean
2900094_10/09/2002,223.4,12.87,1026.427002,35.01,2900094_10/09/2002,11.61,84.05,2002-09-10,Bay of Bengal
5900179_11/09/2002,1249.3,4.084,1027.305054,34.406,5900179_11/09/2002,-35.826,95.576,2002-09-11,Indian Ocean
1900101_11/09/2002,1898.9,1.881,1027.797974,34.771,1900101_11/09/2002,-48.621,51.697,2002-09-11,Indian Ocean
5900180_11/09/2002,549.2,10.449,1026.759033,34.852,5900180_11/09/2002,-35.776,94.054,2002-09-11,Indian Ocean
2900089_11/09/2002,599.0,11.76,1027.152954,35.666,2900089_11/09/2002,21.728,62.744,2002-09-11,Arabian Sea
1900102_11/09/2002,169.4,1.23,1027.17395,33.935,1900102_11/09/2002,-50.416,38.991,2002-09-11,Indian Ocean
5900174_11/09/2002,3000.0,0.0,1020.041016,25.0,5900174_11/09/2002,-5.102,94.569,2002-09-11,Equatorial Region
5900182_11/09/2002,399.5,11.637,1026.699951,35.054,5900182_11/09/2002,-33.27,96.864,2002-09-11,Indian Ocean
2900091_11/09/2002,399.0,13.625,1026.857056,35.764,2900091_11/09/2002,15.019,65.408,2002-09-11,Arabian Sea
1900103_11/09/2002,54.5,0.437,1027.328003,34.065,1900103_11/09/2002,-55.199,39.538,2002-09-11,Indian Ocean
1900092_11/09/2002,19.1,19.082,1025.546021,35.713,1900092_11/09/2002,-33.115,51.773,2002-09-11,Indian Ocean
56510_11/09/2002,299.3,15.046,1026.276978,35.408,56510_11/09/2002,-15.64,109.325,2002-09-11,Indian Ocean
1900104_12/09/2002,84.3,0.053,1027.370972,34.093,1900104_12/09/2002,-54.803,43.751,2002-09-12,Indian Ocean
53547_12/09/2002,99.7,23.66,1023.198975,34.282,53547_12/09/2002,-7.759,103.033,2002-09-12,Equatorial Region
5900167_12/09/2002,70.3,27.803,1021.896973,34.25,5900167_12/09/2002,-6.261,95.726,2002-09-12,Equatorial Region
2900194_12/09/2002,1599.3,4.639,1027.676025,34.949,2900194_12/09/2002,11.831,58.528,2002-09-12,Indian Ocean
53548_12/09/2002,798.1,5.676,1028.833984,36.567,53548_12/09/2002,-15.685,113.425,2002-09-12,Indian Ocean
1900105_12/09/2002,1799.2,0.45,1027.823975,34.682,1900105_12/09/2002,-56.484,27.424,2002-09-12,Indian Ocean
1900106_12/09/2002,1199.5,0.3,1027.832031,34.681,1900106_12/09/2002,-58.141,21.384,2002-09-12,Indian Ocean
5900145_13/09/2002,947.0,6.33,1027.343994,34.79,5900145_13/09/2002,-6.034,98.049,2002-09-13,Equatorial Region
2900168_13/09/2002,1199.0,6.264,1027.541992,35.03,2900168_13/09/2002,8.16,63.243,2002-09-13,Equatorial Region
2900159_14/09/2002,999.1,8.73,1027.442993,35.359,2900159_14/09/2002,13.273,64.948,2002-09-14,Arabian Sea
2900079_14/09/2002,108.6,19.92,1025.036011,35.33,2900079_14/09/2002,0.38,77.24,2002-09-14,Equatorial Region
2900080_14/09/2002,49.5,29.353,1022.372009,35.565,2900080_14/09/2002,1.91,67.873,2002-09-14,Equatorial Region
1900099_14/09/2002,1899.4,2.564,1027.66394,34.674,1900099_14/09/2002,-30.773,78.303,2002-09-14,Indian Ocean
2900161_14/09/2002,189.2,17.937,1026.008057,35.939,2900161_14/09/2002,19.086,64.236,2002-09-14,Arabian Sea
1900094_14/09/2002,1999.6,2.561,1027.657959,34.666,1900094_14/09/2002,-36.042,56.481,2002-09-14,Indian Ocean
5900184_14/09/2002,1999.3,2.562,1027.654053,34.661,5900184_14/09/2002,-35.857,102.144,2002-09-14,Indian Ocean
1900089_15/09/2002,649.3,9.088,1026.875,34.707,1900089_15/09/2002,-25.427,36.152,2002-09-15,Indian Ocean
2900163_15/09/2002,499.4,12.122,1027.03894,35.608,2900163_15/09/2002,16.566,66.605,2002-09-15,Arabian Sea
2900088_15/09/2002,8.0,26.68,1023.672974,36.13,2900088_15/09/2002,16.84,61.13,2002-09-15,Arabian Sea
2900162_15/09/2002,824.2,10.155,1027.345947,35.538,2900162_15/09/2002,18.059,62.201,2002-09-15,Arabian Sea
2900087_15/09/2002,7.0,26.59,1023.476013,35.83,2900087_15/09/2002,16.35,53.66,2002-09-15,Indian Ocean
2900085_15/09/2002,673.0,12.1,1027.254028,35.88,2900085_15/09/2002,13.05,53.94,2002-09-15,Indian Ocean
2900094_15/09/2002,178.1,13.95,1026.19104,34.99,2900094_15/09/2002,12.56,83.75,2002-09-15,Bay of Bengal
2900167_15/09/2002,519.4,10.7,1027.067017,35.304,2900167_15/09/2002,6.309,63.716,2002-09-15,Equatorial Region
1900100_16/09/2002,1499.5,3.287,1027.509033,34.562,1900100_16/09/2002,-30.33,81.979,2002-09-16,Indian Ocean
56508_16/09/2002,1814.0,2.647,1027.723022,34.757,56508_16/09/2002,-16.302,118.651,2002-09-16,Indian Ocean
5900185_16/09/2002,359.5,10.923,1026.708984,34.896,5900185_16/09/2002,-30.336,108.949,2002-09-16,Indian Ocean
2900164_16/09/2002,419.3,11.348,1026.912964,35.258,2900164_16/09/2002,6.645,62.028,2002-09-16,Equatorial Region
2900089_16/09/2002,7.2,26.355,1023.883972,36.272,2900089_16/09/2002,21.654,62.758,2002-09-16,Arabian Sea
2900091_16/09/2002,8.4,27.694,1023.421021,36.228,2900091_16/09/2002,14.928,65.612,2002-09-16,Arabian Sea
56501_17/09/2002,419.0,11.896,1026.678955,35.089,56501_17/09/2002,-25.558,102.594,2002-09-17,Indian Ocean
2900166_17/09/2002,119.7,19.984,1025.055054,35.377,2900166_17/09/2002,3.329,63.228,2002-09-17,Equatorial Region
1900097_17/09/2002,599.4,10.87,1026.733032,34.915,1900097_17/09/2002,-34.05,69.995,2002-09-17,Indian Ocean
1900090_17/09/2002,898.8,8.168,1026.939941,34.607,1900090_17/09/2002,-32.154,41.577,2002-09-17,Indian Ocean
1900085_18/09/2002,599.0,11.976,1026.661011,35.086,1900085_18/09/2002,-30.365,48.884,2002-09-18,Indian Ocean
1900101_18/09/2002,438.9,2.409,1027.363037,34.281,1900101_18/09/2002,-48.874,51.94,2002-09-18,Indian Ocean
1900086_18/09/2002,564.7,35.584,1011.47998,23.9,1900086_18/09/2002,-30.61,46.62,2002-09-18,Indian Ocean
5900143_18/09/2002,496.1,9.467,1026.944946,34.876,5900143_18/09/2002,-5.004,88.822,2002-09-18,Equatorial Region
1900103_18/09/2002,699.6,2.07,1027.714966,34.686,1900103_18/09/2002,-55.469,40.005,2002-09-18,Indian Ocean
1900102_18/09/2002,159.3,1.363,1027.147949,33.914,1900102_18/09/2002,-50.175,39.855,2002-09-18,Indian Ocean
5900186_18/09/2002,39.2,16.514,1026.214966,35.762,5900186_18/09/2002,-30.972,110.92,2002-09-18,Indian Ocean
2900165_18/09/2002,239.0,12.933,1026.501953,35.122,2900165_18/09/2002,-1.444,61.432,2002-09-18,Equatorial Region
5900144_18/09/2002,416.1,9.86,1026.890991,34.891,5900144_18/09/2002,-4.822,97.01,2002-09-18,Equatorial Region
2900193_18/09/2002,699.2,8.805,1027.225952,35.097,2900193_18/09/2002,7.969,70.69,2002-09-18,Equatorial Region
2900080_19/09/2002,899.1,7.569,1027.375977,35.048,2900080_19/09/2002,2.087,67.662,2002-09-19,Equatorial Region
1900105_19/09/2002,8.2,-0.424,0.0,34.069,1900105_19/09/2002,-56.376,27.116,2002-09-19,Indian Ocean
1900104_19/09/2002,199.4,-0.185,0.0,34.088,1900104_19/09/2002,-54.348,44.506,2002-09-19,Indian Ocean
2900079_19/09/2002,372.4,11.56,1026.719971,35.06,2900079_19/09/2002,0.52,77.06,2002-09-19,Equatorial Region
5900229_20/09/2002,300.0,11.121,1026.76001,35.008,5900229_20/09/2002,-2.442,90.358,2002-09-20,Equatorial Region
5900178_20/09/2002,69.0,14.352,1026.519043,35.525,5900178_20/09/2002,-31.857,94.414,2002-09-20,Indian Ocean
2900086_20/09/2002,29.2,20.49,1025.204956,35.75,2900086_20/09/2002,14.0,49.62,2002-09-20,Indian Ocean
2900085_20/09/2002,897.1,10.85,1027.39502,35.76,2900085_20/09/2002,13.18,54.85,2002-09-20,Indian Ocean
2900088_20/09/2002,9.1,26.69,1023.684998,36.15,2900088_20/09/2002,16.95,61.19,2002-09-20,Arabian Sea
5900187_20/09/2002,129.0,15.12,1026.375,35.556,5900187_20/09/2002,-32.809,111.084,2002-09-20,Indian Ocean
56509_20/09/2002,6.8,22.569,1024.004028,34.928,56509_20/09/2002,-22.461,108.931,2002-09-20,Indian Ocean
5900165_20/09/2002,700.1,7.495,1027.204956,34.817,5900165_20/09/2002,-4.819,91.481,2002-09-20,Equatorial Region
1900083_20/09/2002,29.3,21.617,1024.749023,35.556,1900083_20/09/2002,-31.303,34.329,2002-09-20,Indian Ocean
2900092_20/09/2002,273.8,11.91,1026.621948,35.02,2900092_20/09/2002,15.4,85.86,2002-09-20,Bay of Bengal
1900092_21/09/2002,7.8,18.652,1025.656006,35.713,1900092_21/09/2002,-32.845,52.093,2002-09-21,Indian Ocean
5900174_21/09/2002,19.8,28.505,1021.679993,34.267,5900174_21/09/2002,-4.954,94.526,2002-09-21,Equatorial Region
5900182_21/09/2002,219.0,13.396,1026.612061,35.386,5900182_21/09/2002,-33.351,96.816,2002-09-21,Indian Ocean
5900179_21/09/2002,239.3,11.52,1026.714966,35.045,5900179_21/09/2002,-35.867,95.818,2002-09-21,Indian Ocean
2900091_21/09/2002,159.2,19.41,1025.468994,35.723,2900091_21/09/2002,14.792,65.766,2002-09-21,Arabian Sea
56510_21/09/2002,438.9,9.703,1026.823975,34.771,56510_21/09/2002,-15.785,109.274,2002-09-21,Indian Ocean
2900089_21/09/2002,998.9,8.609,1027.47998,35.382,2900089_21/09/2002,21.538,62.935,2002-09-21,Arabian Sea
5900180_21/09/2002,39.2,12.75,1026.692993,35.322,5900180_21/09/2002,-35.738,93.959,2002-09-21,Indian Ocean
5900174_22/09/2002,319.9,10.559,1026.786011,34.911,5900174_22/09/2002,-5.019,94.335,2002-09-22,Equatorial Region
5900167_22/09/2002,1500.2,3.827,1027.628052,34.779,5900167_22/09/2002,-6.56,95.715,2002-09-22,Equatorial Region
53547_22/09/2002,419.0,10.144,1026.824951,34.868,53547_22/09/2002,-7.808,103.227,2002-09-22,Equatorial Region
2900194_22/09/2002,7.2,26.626,1023.482971,35.855,2900194_22/09/2002,11.441,58.473,2002-09-22,Indian Ocean
5900174_23/09/2002,99.7,20.934,1024.312988,34.737,5900174_23/09/2002,-5.048,94.154,2002-09-23,Equatorial Region
2900168_23/09/2002,499.0,10.605,1027.036011,35.242,2900168_23/09/2002,8.133,63.455,2002-09-23,Equatorial Region
5900145_23/09/2002,1157.0,4.88,1027.483032,34.74,5900145_23/09/2002,-5.83,98.392,2002-09-23,Equatorial Region
53548_23/09/2002,178.1,15.502,1027.437988,37.046,53548_23/09/2002,-15.48,113.613,2002-09-23,Indian Ocean
2900159_24/09/2002,459.3,12.007,1026.921997,35.43,2900159_24/09/2002,13.183,64.88,2002-09-24,Arabian Sea
1900099_24/09/2002,88.8,16.3,1026.295044,35.8,1900099_24/09/2002,-30.851,78.187,2002-09-24,Indian Ocean
2900079_24/09/2002,6.0,28.85,1021.823975,34.61,2900079_24/09/2002,0.62,76.94,2002-09-24,Equatorial Region
1900094_24/09/2002,359.1,13.399,1026.536011,35.289,1900094_24/09/2002,-36.314,57.143,2002-09-24,Indian Ocean
2900080_24/09/2002,999.2,6.92,1027.430054,35.0,2900080_24/09/2002,1.91,67.549,2002-09-24,Equatorial Region
5900184_24/09/2002,949.7,5.564,1027.109009,34.37,5900184_24/09/2002,-36.173,101.808,2002-09-24,Indian Ocean
2900161_24/09/2002,619.1,11.607,1027.162964,35.642,2900161_24/09/2002,18.999,64.387,2002-09-24,Arabian Sea
2900167_25/09/2002,1199.4,6.261,1027.536011,35.021,2900167_25/09/2002,6.049,63.516,2002-09-25,Equatorial Region
2900162_25/09/2002,29.6,26.25,1023.674988,35.951,2900162_25/09/2002,18.057,62.269,2002-09-25,Arabian Sea
2900086_25/09/2002,6.0,30.1,1022.901978,36.61,2900086_25/09/2002,14.0,49.34,2002-09-25,Indian Ocean
2900163_25/09/2002,159.5,19.132,1025.562988,35.751,2900163_25/09/2002,16.523,66.593,2002-09-25,Arabian Sea
1900089_25/09/2002,99.6,20.263,1025.175049,35.631,1900089_25/09/2002,-25.239,36.122,2002-09-25,Indian Ocean
1900103_25/09/2002,649.6,2.083,1027.687012,34.653,1900103_25/09/2002,-55.147,41.272,2002-09-25,Indian Ocean
1900101_25/09/2002,8.2,2.96,1026.936035,33.806,1900101_25/09/2002,-49.091,52.255,2002-09-25,Indian Ocean
1900102_25/09/2002,458.9,2.26,1027.447998,34.372,1900102_25/09/2002,-49.851,40.706,2002-09-25,Indian Ocean
5900174_25/09/2002,10.0,28.394,1021.739014,34.296,5900174_25/09/2002,-5.079,93.995,2002-09-25,Equatorial Region
2900088_25/09/2002,38.2,26.45,1024.062988,36.55,2900088_25/09/2002,16.92,61.11,2002-09-25,Arabian Sea
2900087_25/09/2002,7.0,23.62,1024.209961,35.6,2900087_25/09/2002,16.29,55.08,2002-09-25,Indian Ocean
1900105_26/09/2002,309.1,1.247,1027.692993,34.582,1900105_26/09/2002,-57.073,26.034,2002-09-26,Indian Ocean
1900100_26/09/2002,1199.2,4.152,1027.312012,34.424,1900100_26/09/2002,-30.314,82.003,2002-09-26,Indian Ocean
56508_26/09/2002,1499.1,3.494,1027.605957,34.709,56508_26/09/2002,-16.779,118.165,2002-09-26,Indian Ocean
2900164_26/09/2002,6.8,28.574,1023.140991,36.241,2900164_26/09/2002,6.948,62.372,2002-09-26,Equatorial Region
1900104_26/09/2002,329.4,1.63,1027.610962,34.515,1900104_26/09/2002,-53.988,45.504,2002-09-26,Indian Ocean
2900089_26/09/2002,999.1,8.622,1027.479004,35.383,2900089_26/09/2002,21.537,63.087,2002-09-26,Arabian Sea
5900185_26/09/2002,699.0,7.888,1026.905029,34.509,5900185_26/09/2002,-30.861,109.34,2002-09-26,Indian Ocean
2900091_26/09/2002,999.3,8.542,1027.453003,35.334,2900091_26/09/2002,14.723,65.803,2002-09-26,Arabian Sea
5900174_27/09/2002,3000.0,0.0,1020.041016,25.0,5900174_27/09/2002,-5.094,93.803,2002-09-27,Equatorial Region
5900198_27/09/2002,620.6,7.001,1027.509033,35.114,5900198_27/09/2002,-14.426,115.428,2002-09-27,Indian Ocean
1900090_27/09/2002,1799.2,3.033,1027.608032,34.657,1900090_27/09/2002,-32.287,40.979,2002-09-27,Indian Ocean
5900026_27/09/2002,1199.3,4.302,1027.44397,34.61,5900026_27/09/2002,-10.048,116.968,2002-09-27,Indian Ocean
2900166_27/09/2002,89.1,27.255,1023.429993,36.051,2900166_27/09/2002,3.38,63.338,2002-09-27,Equatorial Region
56501_27/09/2002,799.4,6.201,1027.090942,34.448,56501_27/09/2002,-25.697,102.631,2002-09-27,Indian Ocean
5900144_28/09/2002,276.0,11.136,1026.709961,34.947,5900144_28/09/2002,-4.578,96.651,2002-09-28,Equatorial Region
5900027_28/09/2002,799.1,6.029,1027.260986,34.635,5900027_28/09/2002,-9.488,112.461,2002-09-28,Equatorial Region
1900085_28/09/2002,279.3,14.667,1026.39502,35.453,1900085_28/09/2002,-29.995,48.83,2002-09-28,Indian Ocean
5900143_28/09/2002,276.3,11.26,1026.682983,34.941,5900143_28/09/2002,-5.047,88.982,2002-09-28,Equatorial Region
5900174_28/09/2002,199.8,11.935,1026.574951,34.965,5900174_28/09/2002,-5.156,93.616,2002-09-28,Equatorial Region
2900193_28/09/2002,9.4,29.502,1022.64502,35.996,2900193_28/09/2002,7.782,70.611,2002-09-28,Equatorial Region
2900165_28/09/2002,743.8,36.864,1010.437988,23.137,2900165_28/09/2002,-1.129,61.077,2002-09-28,Equatorial Region
1900086_28/09/2002,679.1,10.415,1026.767944,34.856,1900086_28/09/2002,-30.718,46.574,2002-09-28,Indian Ocean
5900186_28/09/2002,9.4,17.267,1026.037964,35.765,5900186_28/09/2002,-30.881,110.877,2002-09-28,Indian Ocean
1900097_29/09/2002,649.2,10.569,1026.748047,34.865,1900097_29/09/2002,-34.147,70.112,2002-09-29,Indian Ocean
2900079_29/09/2002,99.6,20.69,1024.77002,35.25,2900079_29/09/2002,0.53,76.91,2002-09-29,Equatorial Region
2900080_29/09/2002,89.7,24.452,1024.011963,35.666,2900080_29/09/2002,1.851,67.328,2002-09-29,Equatorial Region
2900085_30/09/2002,79.5,23.23,1024.421997,35.73,2900085_30/09/2002,14.47,55.43,2002-09-30,Indian Ocean
5900187_30/09/2002,169.4,14.184,1026.480957,35.43,5900187_30/09/2002,-33.185,111.131,2002-09-30,Indian Ocean
5900165_30/09/2002,79.9,26.052,1022.991028,34.963,5900165_30/09/2002,-4.647,91.454,2002-09-30,Equatorial Region
5900229_30/09/2002,1800.0,3.297,1027.69397,34.796,5900229_30/09/2002,-2.392,90.086,2002-09-30,Equatorial Region
5900178_30/09/2002,359.2,10.879,1026.739014,34.924,5900178_30/09/2002,-31.828,94.275,2002-09-30,Indian Ocean
56509_30/09/2002,357.8,12.403,1026.634033,35.157,56509_30/09/2002,-22.071,108.944,2002-09-30,Indian Ocean
1900083_30/09/2002,1599.1,3.585,1027.527954,34.623,1900083_30/09/2002,-31.129,34.454,2002-09-30,Indian Ocean
