ad_observation_id,depth,temperature,density,salinity,ao_observation_id,latitude,longitude,date,region
5901568_12/10/2009,129.3,0.708,1027.139038,33.85,5901568_12/10/2009,-58.506,128.612,2009-10-12,Indian Ocean
1901128_12/10/2009,549.8,12.366,1026.621948,35.133,1901128_12/10/2009,-32.804,46.131,2009-10-12,Indian Ocean
5903220_12/10/2009,600.1,7.188,1027.087036,34.612,5903220_12/10/2009,-12.926,117.14,2009-10-12,Indian Ocean
1900863_12/10/2009,1536.0,1.738,1027.795044,34.754,1900863_12/10/2009,-51.813,47.238,2009-10-12,Indian Ocean
1900406_12/10/2009,949.3,5.398,1027.133057,34.375,1900406_12/10/2009,-35.577,103.067,2009-10-12,Indian Ocean
2901085_12/10/2009,1150.1,5.991,1027.499023,34.93,2901085_12/10/2009,1.148,63.487,2009-10-12,Equatorial Region
5901699_12/10/2009,50.1,1.742,1027.083008,33.867,5901699_12/10/2009,-56.308,118.901,2009-10-12,Indian Ocean
2901152_12/10/2009,100.2,23.822,1023.926025,35.304,2901152_12/10/2009,-0.582,47.107,2009-10-12,Equatorial Region
5901715_12/10/2009,1449.9,1.37,1027.807007,34.735,5901715_12/10/2009,-54.415,49.331,2009-10-12,Indian Ocean
2900595_12/10/2009,61.0,25.131,1023.241028,34.918,2900595_12/10/2009,-15.124,60.455,2009-10-12,Indian Ocean
1900200_12/10/2009,89.3,13.125,1026.546997,35.23,1900200_12/10/2009,-38.725,40.371,2009-10-12,Indian Ocean
2900681_12/10/2009,870.0,7.646,1027.319946,34.991,2900681_12/10/2009,1.532,85.53,2009-10-12,Equatorial Region
5901642_12/10/2009,49.4,26.311,1023.328979,35.519,5901642_12/10/2009,-11.022,64.698,2009-10-12,Indian Ocean
1901119_12/10/2009,1599.4,2.856,1027.608032,34.636,1901119_12/10/2009,-25.14,59.829,2009-10-12,Indian Ocean
5900698_12/10/2009,698.9,7.676,1026.932983,34.505,5900698_12/10/2009,-39.15,117.016,2009-10-12,Indian Ocean
5900700_12/10/2009,4.5,9.585,1026.743042,34.643,5900700_12/10/2009,-43.486,115.706,2009-10-12,Indian Ocean
4900476_12/10/2009,1148.7,3.395,1027.331055,34.352,4900476_12/10/2009,-48.053,138.474,2009-10-12,Indian Ocean
1901118_12/10/2009,40.3,18.138,1025.865967,35.819,1901118_12/10/2009,-31.175,76.741,2009-10-12,Indian Ocean
1901172_12/10/2009,1938.0,1.347,1027.807007,34.733,1901172_12/10/2009,-53.166,91.158,2009-10-12,Indian Ocean
1900927_12/10/2009,346.0,2.286,1027.386963,34.299,1900927_12/10/2009,-54.138,63.29,2009-10-12,Indian Ocean
3900375_12/10/2009,1798.9,1.197,1027.81897,34.735,3900375_12/10/2009,-53.254,42.916,2009-10-12,Indian Ocean
2900883_12/10/2009,43.9,27.675,1022.380981,34.838,2900883_12/10/2009,7.075,86.135,2009-10-12,Bay of Bengal
5901480_12/10/2009,3.5,15.509,1026.243042,35.498,5901480_12/10/2009,-40.256,51.736,2009-10-12,Indian Ocean
1900920_13/10/2009,538.0,10.3,1026.769043,34.832,1900920_13/10/2009,-40.137,55.44,2009-10-13,Indian Ocean
2900673_13/10/2009,1300.0,5.129,1027.557983,34.871,2900673_13/10/2009,-0.858,88.87,2009-10-13,Equatorial Region
5901489_13/10/2009,1249.7,2.247,1027.722046,34.713,5901489_13/10/2009,-52.678,62.515,2009-10-13,Indian Ocean
7900117_13/10/2009,56.0,8.892,1026.781006,34.547,7900117_13/10/2009,-47.906,128.945,2009-10-13,Indian Ocean
1900056_13/10/2009,48.9,26.035,1023.405029,35.504,1900056_13/10/2009,-1.642,58.698,2009-10-13,Equatorial Region
1901170_13/10/2009,1963.0,1.032,1027.81604,34.717,1901170_13/10/2009,-58.011,93.297,2009-10-13,Indian Ocean
5901101_13/10/2009,29.5,12.561,1026.480957,35.0,5901101_13/10/2009,-37.151,92.451,2009-10-13,Indian Ocean
5901622_13/10/2009,1799.1,2.695,1027.634033,34.651,5901622_13/10/2009,-35.583,108.059,2009-10-13,Indian Ocean
2900939_13/10/2009,299.1,12.319,1026.58606,35.074,2900939_13/10/2009,-0.058,91.511,2009-10-13,Equatorial Region
1900575_13/10/2009,120.0,15.949,1026.157959,35.517,1900575_13/10/2009,-33.431,57.38,2009-10-13,Indian Ocean
1901124_13/10/2009,229.6,20.18,1025.223022,35.666,1901124_13/10/2009,-21.445,56.536,2009-10-13,Indian Ocean
5900335_13/10/2009,4.7,17.033,1026.162964,35.854,5900335_13/10/2009,-29.249,92.451,2009-10-13,Indian Ocean
2900808_13/10/2009,0.1,38.072,992.955017,0.016,2900808_13/10/2009,13.357,45.692,2009-10-13,Indian Ocean
1900806_13/10/2009,1716.0,2.63,1027.609985,34.614,1900806_13/10/2009,-44.166,100.474,2009-10-13,Indian Ocean
3900437_13/10/2009,1800.0,0.735,1027.795044,34.667,3900437_13/10/2009,-57.354,41.285,2009-10-13,Indian Ocean
5901266_13/10/2009,1836.0,2.462,1027.655029,34.652,5901266_13/10/2009,-39.605,130.833,2009-10-13,Indian Ocean
1901125_13/10/2009,949.2,6.657,1027.05896,34.484,1901125_13/10/2009,-23.438,56.15,2009-10-13,Indian Ocean
5900034_13/10/2009,8.2,24.379,1023.29303,34.686,5900034_13/10/2009,-16.587,87.154,2009-10-13,Indian Ocean
1900805_13/10/2009,261.0,3.808,1026.956055,33.932,1900805_13/10/2009,-50.68,90.879,2009-10-13,Indian Ocean
5903222_13/10/2009,260.1,13.631,1026.061035,34.736,5903222_13/10/2009,-13.491,116.777,2009-10-13,Indian Ocean
5901095_13/10/2009,69.4,14.213,1026.469971,35.424,5901095_13/10/2009,-37.022,131.116,2009-10-13,Indian Ocean
2901256_13/10/2009,189.2,13.71,1026.228027,34.973,2901256_13/10/2009,15.869,87.503,2009-10-13,Bay of Bengal
1900722_13/10/2009,1400.5,3.243,1027.400024,34.421,1900722_13/10/2009,-40.694,82.255,2009-10-13,Indian Ocean
1901174_13/10/2009,663.0,3.112,1027.31604,34.3,1901174_13/10/2009,-45.829,96.502,2009-10-13,Indian Ocean
2901257_13/10/2009,70.2,28.239,1021.901001,34.444,2901257_13/10/2009,5.454,89.898,2009-10-13,Bay of Bengal
2900758_13/10/2009,299.2,11.763,1026.686035,35.066,2900758_13/10/2009,-0.079,80.732,2009-10-13,Equatorial Region
2901255_13/10/2009,800.4,7.708,1027.287964,34.962,2901255_13/10/2009,16.236,88.786,2009-10-13,Bay of Bengal
5901189_13/10/2009,9.4,24.797,1023.315979,34.883,5901189_13/10/2009,-18.728,117.517,2009-10-13,Indian Ocean
2900757_13/10/2009,0.2,25.982,996.802002,0.013,2900757_13/10/2009,6.974,79.872,2009-10-13,Equatorial Region
2901076_13/10/2009,89.7,22.373,1024.438965,35.428,2901076_13/10/2009,4.491,67.588,2009-10-13,Equatorial Region
3900369_13/10/2009,300.0,9.423,1025.803955,33.408,3900369_13/10/2009,-43.561,73.868,2009-10-13,Indian Ocean
6900730_13/10/2009,4.4,15.597,1026.176025,35.436,6900730_13/10/2009,-38.217,33.92,2009-10-13,Indian Ocean
1901135_13/10/2009,90.4,-0.42,0.0,33.986,1901135_13/10/2009,-57.668,93.812,2009-10-13,Indian Ocean
1901063_13/10/2009,69.2,19.826,1025.36499,35.729,1901063_13/10/2009,-27.244,69.38,2009-10-13,Indian Ocean
3900197_13/10/2009,3040.7,12.604,1025.656006,33.947,3900197_13/10/2009,-37.749,129.389,2009-10-13,Indian Ocean
1900850_13/10/2009,938.0,2.479,1027.593994,34.577,1900850_13/10/2009,-47.052,55.145,2009-10-13,Indian Ocean
2901079_13/10/2009,679.3,8.747,1027.160034,35.001,2901079_13/10/2009,-2.575,66.219,2009-10-13,Equatorial Region
1900407_13/10/2009,1299.3,3.664,1027.357056,34.417,1900407_13/10/2009,-38.909,104.843,2009-10-13,Indian Ocean
2900762_13/10/2009,499.2,9.439,1027.009033,34.952,2900762_13/10/2009,-2.22,78.682,2009-10-13,Equatorial Region
4901014_13/10/2009,1660.0,2.596,1027.689941,34.71,4901014_13/10/2009,-45.593,26.349,2009-10-13,Indian Ocean
2901254_13/10/2009,2007.6,2.815,1027.723022,34.776,2901254_13/10/2009,6.911,88.004,2009-10-13,Bay of Bengal
2900759_13/10/2009,2004.8,2.675,1027.722046,34.759,2900759_13/10/2009,-4.073,80.453,2009-10-13,Equatorial Region
2900761_13/10/2009,739.3,7.153,1027.208008,34.759,2900761_13/10/2009,-11.679,63.984,2009-10-13,Indian Ocean
2900760_13/10/2009,69.6,22.407,1024.281982,35.233,2900760_13/10/2009,-6.845,75.662,2009-10-13,Equatorial Region
1901120_13/10/2009,29.2,22.725,1024.235962,35.293,1901120_13/10/2009,-24.524,61.316,2009-10-13,Indian Ocean
2901149_13/10/2009,1000.3,8.012,1027.432983,35.204,2901149_13/10/2009,8.863,56.312,2009-10-13,Equatorial Region
5901256_13/10/2009,471.0,11.48,1026.692017,35.006,5901256_13/10/2009,-26.676,83.398,2009-10-13,Indian Ocean
2900768_13/10/2009,29.4,28.978,1021.263977,33.921,2900768_13/10/2009,12.074,87.604,2009-10-13,Bay of Bengal
2901082_13/10/2009,1899.1,2.996,1027.712036,34.783,2901082_13/10/2009,-1.752,58.391,2009-10-13,Equatorial Region
1900585_13/10/2009,1491.8,4.543,1027.640991,34.891,1900585_13/10/2009,3.762,59.848,2009-10-13,Equatorial Region
2901089_13/10/2009,1250.2,4.827,1027.51001,34.766,2901089_13/10/2009,-10.969,66.506,2009-10-13,Indian Ocean
2901148_13/10/2009,1200.2,7.942,1027.598999,35.402,2901148_13/10/2009,12.029,46.574,2009-10-13,Indian Ocean
2901147_13/10/2009,3.0,29.181,996.690979,1.061,2901147_13/10/2009,13.431,48.082,2009-10-13,Indian Ocean
5900414_13/10/2009,849.6,6.071,1027.293945,34.684,5900414_13/10/2009,-15.853,96.183,2009-10-13,Indian Ocean
5901255_13/10/2009,1236.0,3.9,1027.332031,34.416,5901255_13/10/2009,-33.469,86.018,2009-10-13,Indian Ocean
5901254_13/10/2009,45.0,15.376,1026.380005,35.636,5901254_13/10/2009,-30.361,92.537,2009-10-13,Indian Ocean
2900593_13/10/2009,179.0,15.057,1026.016968,35.074,2900593_13/10/2009,-4.95,75.01,2009-10-13,Equatorial Region
2901081_13/10/2009,337.8,11.417,1026.741943,35.055,2901081_13/10/2009,0.92,60.434,2009-10-13,Equatorial Region
2901080_13/10/2009,1985.6,2.708,1027.723022,34.764,2901080_13/10/2009,-3.541,67.39,2009-10-13,Equatorial Region
5901719_14/10/2009,112.0,-1.312,0.0,33.934,5901719_14/10/2009,-52.815,21.301,2009-10-14,Indian Ocean
5901096_14/10/2009,219.4,13.045,1026.567993,35.237,5901096_14/10/2009,-38.187,133.739,2009-10-14,Indian Ocean
1900143_14/10/2009,39.5,28.247,1008.289978,16.254,1900143_14/10/2009,-5.513,90.203,2009-10-14,Equatorial Region
2901107_14/10/2009,1099.2,7.965,1027.505005,35.287,2901107_14/10/2009,17.777,67.124,2009-10-14,Arabian Sea
2900598_14/10/2009,183.0,12.614,1026.503052,35.042,2900598_14/10/2009,-5.842,65.473,2009-10-14,Equatorial Region
5901647_14/10/2009,309.9,3.331,1027.152954,34.121,5901647_14/10/2009,-53.248,132.769,2009-10-14,Indian Ocean
5901070_14/10/2009,948.7,5.793,1027.098022,34.391,5901070_14/10/2009,-34.545,96.318,2009-10-14,Indian Ocean
1901374_14/10/2009,1950.2,2.561,1027.652954,34.66,1901374_14/10/2009,-34.063,57.768,2009-10-14,Indian Ocean
1900701_14/10/2009,5.5,12.864,1026.415039,34.992,1900701_14/10/2009,-36.22,92.264,2009-10-14,Indian Ocean
1900700_14/10/2009,1536.0,2.768,1027.53894,34.54,1900700_14/10/2009,-44.524,108.073,2009-10-14,Indian Ocean
5900848_14/10/2009,4.8,13.949,1026.506958,35.399,5900848_14/10/2009,-37.221,130.888,2009-10-14,Indian Ocean
1901045_14/10/2009,548.7,8.671,1026.977051,34.753,1901045_14/10/2009,-0.189,45.859,2009-10-14,Equatorial Region
5901320_14/10/2009,1747.9,3.061,1027.626953,34.684,5901320_14/10/2009,-33.197,29.216,2009-10-14,Indian Ocean
2901074_14/10/2009,431.1,10.675,1026.857056,35.029,2901074_14/10/2009,19.987,91.666,2009-10-14,Bay of Bengal
1901175_14/10/2009,2002.0,1.068,1027.80603,34.708,1901175_14/10/2009,-53.83,84.805,2009-10-14,Indian Ocean
1901372_14/10/2009,150.5,16.875,1025.984009,35.572,1901372_14/10/2009,-33.36,43.042,2009-10-14,Indian Ocean
1901049_14/10/2009,2003.6,2.667,1027.70105,34.732,1901049_14/10/2009,-3.315,47.05,2009-10-14,Equatorial Region
2900882_14/10/2009,74.0,22.923,1023.843018,34.849,2900882_14/10/2009,13.979,87.628,2009-10-14,Bay of Bengal
1901060_14/10/2009,1733.4,2.841,1027.607056,34.634,1901060_14/10/2009,-32.038,87.006,2009-10-14,Indian Ocean
1901046_14/10/2009,268.6,11.391,1026.703979,34.999,1901046_14/10/2009,-5.532,40.551,2009-10-14,Equatorial Region
1901065_14/10/2009,4.7,15.457,1026.264038,35.509,1901065_14/10/2009,-34.069,89.348,2009-10-14,Indian Ocean
5900044_14/10/2009,199.0,19.699,1025.448975,35.795,5900044_14/10/2009,-19.147,99.888,2009-10-14,Indian Ocean
5900863_14/10/2009,4.4,26.082,1022.41803,34.216,5900863_14/10/2009,-13.874,96.039,2009-10-14,Indian Ocean
5900856_14/10/2009,54.4,21.655,1024.380981,35.086,5900856_14/10/2009,-19.342,107.4,2009-10-14,Indian Ocean
1901126_14/10/2009,524.2,11.206,1026.717041,34.972,1901126_14/10/2009,-26.859,66.782,2009-10-14,Indian Ocean
1901130_14/10/2009,1200.6,2.898,1027.503052,34.51,1901130_14/10/2009,-44.922,74.283,2009-10-14,Indian Ocean
1901129_14/10/2009,190.2,12.954,1026.587036,35.238,1901129_14/10/2009,-38.383,68.992,2009-10-14,Indian Ocean
1900586_14/10/2009,949.6,7.701,1027.421997,35.132,1900586_14/10/2009,7.108,64.908,2009-10-14,Equatorial Region
2900675_14/10/2009,134.5,19.39,1025.125,35.265,2900675_14/10/2009,-8.75,82.867,2009-10-14,Equatorial Region
2900755_14/10/2009,19.8,29.22,1020.176025,32.578,2900755_14/10/2009,16.732,90.578,2009-10-14,Bay of Bengal
2901108_14/10/2009,1199.1,7.385,1027.562012,35.251,2901108_14/10/2009,20.849,65.357,2009-10-14,Arabian Sea
2900756_14/10/2009,4.6,29.365,1018.655029,30.612,2900756_14/10/2009,18.331,92.851,2009-10-14,Bay of Bengal
2900671_14/10/2009,439.2,9.446,1026.88501,34.795,2900671_14/10/2009,-10.529,78.362,2009-10-14,Indian Ocean
2900392_14/10/2009,199.3,16.753,1026.01001,35.568,2900392_14/10/2009,11.135,58.233,2009-10-14,Indian Ocean
1900413_14/10/2009,644.0,11.063,1026.712036,34.932,1900413_14/10/2009,-33.049,60.174,2009-10-14,Indian Ocean
5901190_14/10/2009,24.2,26.292,1022.512024,34.427,5901190_14/10/2009,-13.261,114.11,2009-10-14,Indian Ocean
5901187_14/10/2009,179.4,10.036,1026.781006,34.788,5901187_14/10/2009,-44.749,130.662,2009-10-14,Indian Ocean
1900178_14/10/2009,1099.4,6.175,1027.364014,34.789,1900178_14/10/2009,-22.858,39.63,2009-10-14,Indian Ocean
2901150_14/10/2009,35.1,27.083,1022.989014,35.393,2901150_14/10/2009,3.629,55.675,2009-10-14,Equatorial Region
1900144_14/10/2009,599.2,8.255,1024.702026,31.77,1900144_14/10/2009,-9.959,80.519,2009-10-14,Equatorial Region
1900830_14/10/2009,0.0,8.967,1027.436035,35.399,1900830_14/10/2009,-3.132,42.495,2009-10-14,Equatorial Region
5901191_14/10/2009,24.2,24.616,1023.333008,34.833,5901191_14/10/2009,-19.58,115.194,2009-10-14,Indian Ocean
5901487_14/10/2009,10.0,18.469,1025.574951,35.547,5901487_14/10/2009,-37.861,35.192,2009-10-14,Indian Ocean
1901171_14/10/2009,26.0,3.843,1026.97998,33.966,1901171_14/10/2009,-51.099,94.54,2009-10-14,Indian Ocean
5901100_14/10/2009,309.3,13.282,1026.546021,35.271,5901100_14/10/2009,-22.206,112.696,2009-10-14,Indian Ocean
1901121_14/10/2009,1449.2,3.353,1027.52002,34.584,1901121_14/10/2009,-26.166,69.257,2009-10-14,Indian Ocean
1900808_14/10/2009,39.0,11.724,1026.64502,35.004,1900808_14/10/2009,-41.294,86.43,2009-10-14,Indian Ocean
4901016_14/10/2009,260.0,8.862,1026.871948,34.657,4901016_14/10/2009,-43.232,24.076,2009-10-14,Indian Ocean
4901015_14/10/2009,1610.0,1.848,1027.78894,34.757,4901015_14/10/2009,-51.999,34.196,2009-10-14,Indian Ocean
5900032_14/10/2009,59.0,25.944,1023.161011,35.144,5900032_14/10/2009,-14.524,70.985,2009-10-14,Indian Ocean
5901553_14/10/2009,1499.3,3.277,1027.567017,34.634,5901553_14/10/2009,-25.735,94.152,2009-10-14,Indian Ocean
1900807_14/10/2009,21.0,10.996,1026.702026,34.904,1900807_14/10/2009,-42.241,90.462,2009-10-14,Indian Ocean
1900461_14/10/2009,2001.9,2.479,1027.685059,34.692,1900461_14/10/2009,-35.506,68.33,2009-10-14,Indian Ocean
2900678_15/10/2009,1026.0,6.529,1027.43396,34.937,2900678_15/10/2009,1.161,91.86,2009-10-15,Equatorial Region
5901669_15/10/2009,1999.5,2.528,1027.704956,34.722,5901669_15/10/2009,-23.462,84.937,2009-10-15,Indian Ocean
1901062_15/10/2009,79.1,14.857,1026.376953,35.484,1901062_15/10/2009,-32.76,89.868,2009-10-15,Indian Ocean
5901677_15/10/2009,1178.0,4.464,1027.447021,34.636,5901677_15/10/2009,-18.922,107.079,2009-10-15,Indian Ocean
2900571_15/10/2009,2002.4,2.764,1027.753052,34.807,2900571_15/10/2009,1.393,96.301,2009-10-15,Equatorial Region
5902106_15/10/2009,399.7,12.622,1026.603027,35.173,5902106_15/10/2009,-34.042,58.675,2009-10-15,Indian Ocean
1901064_15/10/2009,99.1,15.35,1026.39502,35.648,1901064_15/10/2009,-30.622,98.904,2009-10-15,Indian Ocean
2901151_15/10/2009,374.8,10.636,1026.848022,35.009,2901151_15/10/2009,1.984,50.094,2009-10-15,Equatorial Region
4900510_15/10/2009,1549.1,4.22,1027.64502,34.852,4900510_15/10/2009,1.013,81.102,2009-10-15,Equatorial Region
2900557_15/10/2009,249.1,16.25,1026.378052,35.893,2900557_15/10/2009,15.14,63.9,2009-10-15,Arabian Sea
2900100_15/10/2009,9.2,29.122,1021.216003,33.921,2900100_15/10/2009,3.191,89.263,2009-10-15,Equatorial Region
1901127_15/10/2009,39.4,20.629,1025.120972,35.689,1901127_15/10/2009,-25.866,79.299,2009-10-15,Indian Ocean
1901174_15/10/2009,313.0,4.795,1027.02002,34.144,1901174_15/10/2009,-45.798,96.47,2009-10-15,Indian Ocean
4900668_15/10/2009,209.4,13.694,1026.374023,35.158,4900668_15/10/2009,1.272,81.614,2009-10-15,Equatorial Region
1901083_15/10/2009,69.2,5.834,1026.843018,34.075,1901083_15/10/2009,-47.905,35.161,2009-10-15,Indian Ocean
2900565_15/10/2009,249.3,12.65,1026.553955,35.117,2900565_15/10/2009,0.865,89.702,2009-10-15,Equatorial Region
2900566_15/10/2009,79.4,28.785,1022.070007,34.909,2900566_15/10/2009,0.637,87.473,2009-10-15,Equatorial Region
2900563_15/10/2009,4.8,28.078,1022.698975,35.436,2900563_15/10/2009,8.357,55.452,2009-10-15,Equatorial Region
4900670_15/10/2009,309.3,11.484,1026.739014,35.067,4900670_15/10/2009,10.005,81.134,2009-10-15,Bay of Bengal
2900558_15/10/2009,1548.9,4.825,1027.687012,34.989,2900558_15/10/2009,12.703,60.555,2009-10-15,Arabian Sea
2900561_15/10/2009,4.2,29.875,1022.643982,36.164,2900561_15/10/2009,2.188,61.982,2009-10-15,Equatorial Region
2900560_15/10/2009,2003.3,2.784,1027.758057,34.816,2900560_15/10/2009,0.284,89.968,2009-10-15,Equatorial Region
2900559_15/10/2009,948.9,7.61,1027.399048,35.085,2900559_15/10/2009,2.559,62.264,2009-10-15,Equatorial Region
4900669_15/10/2009,69.0,28.724,1022.078003,34.893,4900669_15/10/2009,2.021,88.198,2009-10-15,Equatorial Region
2900562_15/10/2009,89.6,24.098,1024.084961,35.622,2900562_15/10/2009,4.816,56.553,2009-10-15,Equatorial Region
2900569_15/10/2009,1648.7,3.361,1027.662964,34.764,2900569_15/10/2009,-8.673,87.073,2009-10-15,Equatorial Region
2900568_15/10/2009,19.4,28.717,1021.893005,34.644,2900568_15/10/2009,-7.583,81.722,2009-10-15,Equatorial Region
2900567_15/10/2009,2003.7,2.783,1027.744019,34.799,2900567_15/10/2009,-2.043,69.892,2009-10-15,Equatorial Region
1901376_15/10/2009,350.3,5.252,1027.043945,34.241,1901376_15/10/2009,-45.68,28.441,2009-10-15,Indian Ocean
2900570_15/10/2009,349.3,10.886,1026.819946,35.03,2900570_15/10/2009,0.137,95.564,2009-10-15,Equatorial Region
2901111_15/10/2009,9.3,28.587,1023.30603,36.466,2901111_15/10/2009,20.768,63.398,2009-10-15,Arabian Sea
2900594_15/10/2009,88.0,23.488,1023.968018,35.23,2900594_15/10/2009,-11.54,64.124,2009-10-15,Indian Ocean
2901129_15/10/2009,39.2,23.597,1024.698975,36.236,2901129_15/10/2009,23.452,63.298,2009-10-15,Arabian Sea
2901113_15/10/2009,0.0,20.342,998.143982,0.011,2901113_15/10/2009,23.589,58.289,2009-10-15,Indian Ocean
1901131_15/10/2009,180.5,3.491,1026.999023,33.947,1901131_15/10/2009,-49.296,79.967,2009-10-15,Indian Ocean
2901132_15/10/2009,349.1,15.062,1026.813965,36.109,2901132_15/10/2009,22.022,64.243,2009-10-15,Arabian Sea
2901134_15/10/2009,29.5,28.699,1023.383972,36.62,2901134_15/10/2009,20.667,63.722,2009-10-15,Arabian Sea
2901087_15/10/2009,3037.3,29.297,1021.247009,34.04,2901087_15/10/2009,-4.7,74.019,2009-10-15,Equatorial Region
5901631_15/10/2009,1899.4,2.488,1027.67395,34.678,5901631_15/10/2009,-38.302,124.633,2009-10-15,Indian Ocean
1900443_15/10/2009,74.5,26.294,1023.25,35.407,1900443_15/10/2009,-3.716,43.672,2009-10-15,Equatorial Region
1900861_15/10/2009,1963.0,2.181,1027.766968,34.763,1900861_15/10/2009,-47.022,47.015,2009-10-15,Indian Ocean
5901663_15/10/2009,4.7,19.981,1025.447021,35.89,5901663_15/10/2009,-27.331,85.38,2009-10-15,Indian Ocean
1900462_15/10/2009,79.4,22.144,1024.484985,35.403,1900462_15/10/2009,-22.33,40.399,2009-10-15,Indian Ocean
5901097_15/10/2009,249.1,12.787,1026.583008,35.189,5901097_15/10/2009,-33.405,130.474,2009-10-15,Indian Ocean
1900760_15/10/2009,340.0,10.405,1026.732056,34.808,1900760_15/10/2009,-40.921,38.085,2009-10-15,Indian Ocean
5901305_15/10/2009,279.6,8.744,1026.811035,34.556,5901305_15/10/2009,-47.839,127.457,2009-10-15,Indian Ocean
1900438_15/10/2009,3048.5,23.687,1023.888,35.201,1900438_15/10/2009,15.69,62.843,2009-10-15,Arabian Sea
1900441_15/10/2009,4.6,28.684,1023.094971,36.229,1900441_15/10/2009,8.499,62.632,2009-10-15,Equatorial Region
5901586_15/10/2009,70.1,1.872,1027.094971,33.894,5901586_15/10/2009,-51.414,114.977,2009-10-15,Indian Ocean
5901585_15/10/2009,2010.9,1.425,1027.803955,34.736,5901585_15/10/2009,-54.585,95.95,2009-10-15,Indian Ocean
5900859_15/10/2009,1099.5,5.223,1027.390015,34.673,5900859_15/10/2009,-14.557,91.087,2009-10-15,Indian Ocean
5901635_15/10/2009,4.8,15.247,1026.354004,35.566,5901635_15/10/2009,-34.718,114.428,2009-10-15,Indian Ocean
6900733_15/10/2009,1299.5,0.925,1027.812012,34.704,6900733_15/10/2009,-52.36,22.982,2009-10-15,Indian Ocean
5901491_15/10/2009,880.0,7.069,1027.005005,34.487,5901491_15/10/2009,-38.167,69.59,2009-10-15,Indian Ocean
5901257_15/10/2009,1776.0,2.844,1027.618042,34.648,5901257_15/10/2009,-29.205,87.817,2009-10-15,Indian Ocean
1900854_15/10/2009,76.0,0.554,1027.223999,33.945,1900854_15/10/2009,-53.97,41.723,2009-10-15,Indian Ocean
5901242_15/10/2009,51.0,14.314,1026.432983,35.404,5901242_15/10/2009,-35.487,116.626,2009-10-15,Indian Ocean
5901650_15/10/2009,1900.0,0.563,1027.81897,34.684,5901650_15/10/2009,-58.29,36.04,2009-10-15,Indian Ocean
5901249_15/10/2009,1422.0,3.448,1027.504028,34.576,5901249_15/10/2009,-28.783,78.855,2009-10-15,Indian Ocean
1900442_15/10/2009,4.4,28.336,1023.059021,36.027,1900442_15/10/2009,14.889,62.768,2009-10-15,Arabian Sea
5900857_15/10/2009,79.7,22.573,1023.867004,34.749,5900857_15/10/2009,-15.426,112.317,2009-10-15,Indian Ocean
1901048_15/10/2009,29.3,27.404,1022.950012,35.478,1901048_15/10/2009,-2.205,47.54,2009-10-15,Equatorial Region
5900685_15/10/2009,349.5,13.807,1026.505005,35.358,5900685_15/10/2009,-19.216,101.26,2009-10-15,Indian Ocean
